sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
pw_ERR13492058	plasmid	AA002	AH539	contig00082 len=2231 cov=18.4 corr=0 origname=NODE_84_length_2231_cov_18.384152_pilon sw=shovill-spades/1.1.0 date=20260917	2231	0.45271178843567905	7b9543ac08203c159d8b38b8c9732629	not tested	-	-	-	-	-	-	-	-	-	KX523901	0.00149601	Klebsiella pneumoniae	KC354801	IS10A	repetitve element
pw_ERR13492058	chromosome	-	-	contig00083 len=2128 cov=2.2 corr=0 origname=NODE_85_length_2128_cov_2.240550_pilon sw=shovill-spades/1.1.0 date=20260917	2128	0.2993421052631579	06daef4851bc9240dd6d10fd03225948	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	plasmid	AA002	AH539	contig00084 len=1914 cov=176.7 corr=0 origname=NODE_87_length_1914_cov_176.729567_pilon sw=shovill-spades/1.1.0 date=20260917	1914	0.5825496342737722	7685b180312720b14b1ed99e7433c8ce	not tested	-	-	-	-	-	-	-	-	-	KX523901	0.00149601	Klebsiella pneumoniae	-	-	-
pw_ERR13492058	chromosome	-	-	contig00085 len=1845 cov=2.5 corr=0 origname=NODE_88_length_1845_cov_2.466363_pilon sw=shovill-spades/1.1.0 date=20260917	1845	0.3615176151761518	cd8e3f25fb5a62d254e044c1ca1be892	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00086 len=1834 cov=2.9 corr=0 origname=NODE_89_length_1834_cov_2.941480_pilon sw=shovill-spades/1.1.0 date=20260917	1834	0.376226826608506	530e89a76fed5fb489179a870ed0c509	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	plasmid	AA002	AH539	contig00087 len=1744 cov=37.0 corr=0 origname=NODE_94_length_1744_cov_37.049607_pilon sw=shovill-spades/1.1.0 date=20260917	1744	0.5028669724770642	323791c2c7ad9bc71a716191f4957d76	not tested	-	-	-	-	-	-	-	-	-	KX523901	0.00149601	Klebsiella pneumoniae	-	-	-
pw_ERR13492058	chromosome	-	-	contig00088 len=1669 cov=2.5 corr=0 origname=NODE_97_length_1669_cov_2.456274_pilon sw=shovill-spades/1.1.0 date=20260917	1669	0.32055122828040744	a7323d3f32ef2c573162cbdd4752fc1a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00089 len=1626 cov=2.6 corr=0 origname=NODE_99_length_1626_cov_2.587622_pilon sw=shovill-spades/1.1.0 date=20260917	1626	0.3216482164821648	366d9ed28ed3cc2ea344af989ecae39e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00090 len=1491 cov=8.2 corr=0 origname=NODE_103_length_1491_cov_8.232143_pilon sw=shovill-spades/1.1.0 date=20260917	1491	0.5942320590207915	32084d6639e75ff1a6510d9e1cb35df3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00091 len=1445 cov=104.1 corr=0 origname=NODE_105_length_1445_cov_104.116691_pilon sw=shovill-spades/1.1.0 date=20260917	1445	0.5038062283737024	3c5d0a3103b0b71a37dc7190124672df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	AP006725	ISKpn1	repetitve element
pw_ERR13492058	chromosome	-	-	contig00092 len=1435 cov=2.9 corr=0 origname=NODE_106_length_1435_cov_2.943452_pilon sw=shovill-spades/1.1.0 date=20260917	1435	0.37142857142857144	0940e289b6898cc5b326fd629e5db237	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00093 len=1344 cov=2.2 corr=0 origname=NODE_107_length_1344_cov_2.213089_pilon sw=shovill-spades/1.1.0 date=20260917	1344	0.3712797619047619	12ee833c86821ea8a8d1b67fdc3f1cce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	plasmid	AA276	AI083	contig00094 len=1336 cov=73.4 corr=0 origname=NODE_108_length_1336_cov_73.409639_pilon sw=shovill-spades/1.1.0 date=20260917	1336	0.5494011976047904	de8077a64c7c34f0eb82ad83a0be2f3c	not tested	-	-	-	-	-	-	-	-	-	CP010390	0.00103256	Klebsiella pneumoniae	KY680213,LT898485	ISEae2,ISEcl1	repetitve element
pw_ERR13492058	plasmid	AA002	AH539	contig00095 len=1201 cov=35.5 corr=0 origname=NODE_114_length_1201_cov_35.490991_pilon sw=shovill-spades/1.1.0 date=20260917	1201	0.48626144879267275	0a8863301a6c5701976537a587f361aa	not tested	-	-	-	-	-	-	-	-	-	KX523901	0.00149601	Klebsiella pneumoniae	KC354801	IS10A	repetitve element
pw_ERR13492058	chromosome	-	-	contig00096 len=1161 cov=3.9 corr=0 origname=NODE_115_length_1161_cov_3.883178_pilon sw=shovill-spades/1.1.0 date=20260917	1161	0.37295434969853575	3548d1a28b515c57944eaa27989dc8c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	plasmid	AA276	AI083	contig00097 len=1096 cov=46.7 corr=0 origname=NODE_116_length_1096_cov_46.666667_pilon sw=shovill-spades/1.1.0 date=20260917	1096	0.4781021897810219	e79686e39540f3cdddf91c72134de0ab	not tested	-	-	-	-	-	-	-	-	-	CP010390	0.00103256	Klebsiella pneumoniae	KY270853	ISKpn28	repetitve element
pw_ERR13492058	chromosome	-	-	contig00098 len=938 cov=48.7 corr=0 origname=NODE_124_length_938_cov_48.656434_pilon sw=shovill-spades/1.1.0 date=20260917	938	0.652452025586354	2190274a8b70c34ad2bff1b659ef4a1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00099 len=934 cov=5.3 corr=0 origname=NODE_125_length_934_cov_5.270463_pilon sw=shovill-spades/1.1.0 date=20260917	934	0.487152034261242	a5220dcf2581121159d5bf19d4a75249	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00100 len=874 cov=2.4 corr=0 origname=NODE_131_length_874_cov_2.371648_pilon sw=shovill-spades/1.1.0 date=20260917	874	0.3878718535469107	1c5ae47c22541f2d9004d1602e8eaaa3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00101 len=660 cov=255.0 corr=0 origname=NODE_151_length_660_cov_255.045694_pilon sw=shovill-spades/1.1.0 date=20260917	660	0.553030303030303	5bfe8d0af4d2a7a14a6a67b7ace51b97	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00102 len=648 cov=172.2 corr=0 origname=NODE_156_length_648_cov_172.242370_pilon sw=shovill-spades/1.1.0 date=20260917	648	0.5277777777777778	1308b0678feb698c215da042e6ca3f68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00103 len=624 cov=17.0 corr=0 origname=NODE_162_length_624_cov_17.018762_pilon sw=shovill-spades/1.1.0 date=20260917	624	0.4967948717948718	b89ba7f83aa4e8e57302f335a8df1e70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00104 len=609 cov=86.9 corr=0 origname=NODE_165_length_609_cov_86.870656_pilon sw=shovill-spades/1.1.0 date=20260917	609	0.4909688013136289	4954ff8b957c47bbfff957ab6acf81c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00105 len=605 cov=2.5 corr=1 origname=NODE_168_length_604_cov_2.500975_pilon sw=shovill-spades/1.1.0 date=20260917	605	0.6545454545454545	1306f88cc7f9ffe8c787b30d25903385	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00106 len=561 cov=19.2 corr=0 origname=NODE_178_length_561_cov_19.195745_pilon sw=shovill-spades/1.1.0 date=20260917	561	0.6648841354723708	b2523bdd32c0d06910ef0f6d2febc24e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00107 len=541 cov=45.3 corr=0 origname=NODE_180_length_541_cov_45.306667_pilon sw=shovill-spades/1.1.0 date=20260917	541	0.6192236598890942	da4c6069913ac319c31ed5ae6dbe66f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00108 len=523 cov=44.2 corr=0 origname=NODE_185_length_523_cov_44.243056_pilon sw=shovill-spades/1.1.0 date=20260917	523	0.6290630975143403	93a2910ab649e5bce33877ab9056367f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00109 len=512 cov=3.4 corr=0 origname=NODE_189_length_512_cov_3.372922_pilon sw=shovill-spades/1.1.0 date=20260917	512	0.265625	e79c84b67d9922138f2f76c41c35c628	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00110 len=488 cov=3.2 corr=1 origname=NODE_195_length_488_cov_3.151134_pilon sw=shovill-spades/1.1.0 date=20260917	488	0.38729508196721313	6e03d99fb169e7c90ae97197feae14e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00111 len=484 cov=4.9 corr=0 origname=NODE_199_length_484_cov_4.903308_pilon sw=shovill-spades/1.1.0 date=20260917	484	0.49586776859504134	b1d42a764f0f35ea801d9c6cc88a40c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00112 len=480 cov=2.1 corr=0 origname=NODE_200_length_480_cov_2.141388_pilon sw=shovill-spades/1.1.0 date=20260917	480	0.35625	5ccb03635720a1659df3f9aa7dcb01cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00113 len=447 cov=3.2 corr=0 origname=NODE_213_length_447_cov_3.202247_pilon sw=shovill-spades/1.1.0 date=20260917	447	0.28187919463087246	43494679da92e51dc1a84e40ba7ee3c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00114 len=444 cov=33.7 corr=0 origname=NODE_216_length_444_cov_33.722380_pilon sw=shovill-spades/1.1.0 date=20260917	444	0.5630630630630631	8ca5ce9af55ac15bfdd17af80b0f903d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00115 len=442 cov=23.1 corr=0 origname=NODE_219_length_442_cov_23.094017_pilon sw=shovill-spades/1.1.0 date=20260917	442	0.5565610859728507	502a1bc29275b29734d1c04b379e55bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00116 len=440 cov=58.4 corr=0 origname=NODE_221_length_440_cov_58.432665_pilon sw=shovill-spades/1.1.0 date=20260917	440	0.5272727272727272	f6588c90cdf2ee6289680106867e9161	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00117 len=429 cov=2.3 corr=0 origname=NODE_230_length_429_cov_2.298817_pilon sw=shovill-spades/1.1.0 date=20260917	429	0.23776223776223776	b26a9f7a3e8095c0d688a244649f79ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00118 len=429 cov=16.0 corr=0 origname=NODE_229_length_429_cov_15.970414_pilon sw=shovill-spades/1.1.0 date=20260917	429	0.5571095571095571	68d311780cbf5b5157aab63de4f8a30d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00119 len=426 cov=249.8 corr=0 origname=NODE_233_length_426_cov_249.755224_pilon sw=shovill-spades/1.1.0 date=20260917	426	0.5211267605633803	8c03a053023a4dc361b2fdcb40911216	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00120 len=398 cov=65.4 corr=0 origname=NODE_258_length_398_cov_65.381107_pilon sw=shovill-spades/1.1.0 date=20260917	398	0.5628140703517588	f6525ef67ae98840940e680c3a8af5d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00121 len=391 cov=2.3 corr=0 origname=NODE_268_length_391_cov_2.293333_pilon sw=shovill-spades/1.1.0 date=20260917	391	0.27621483375959077	1050acf2bc64440c0f35350616aaee07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00122 len=384 cov=2.6 corr=0 origname=NODE_280_length_384_cov_2.593857_pilon sw=shovill-spades/1.1.0 date=20260917	384	0.5	8147ca63ac4b73c4f96277dfdac666d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00123 len=383 cov=54.5 corr=0 origname=NODE_282_length_383_cov_54.547945_pilon sw=shovill-spades/1.1.0 date=20260917	383	0.5326370757180157	2bb44a5896f5946e2a8d7bb81927f24a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00124 len=376 cov=2.8 corr=1 origname=NODE_296_length_376_cov_2.775439_pilon sw=shovill-spades/1.1.0 date=20260917	376	0.3324468085106383	2dd2309c556339b2ca09ef776b5e437e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00125 len=376 cov=4.0 corr=0 origname=NODE_295_length_376_cov_4.000000_pilon sw=shovill-spades/1.1.0 date=20260917	376	0.5904255319148937	c94b7f3e4518a01523aab77476d92b9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00126 len=334 cov=20.3 corr=0 origname=NODE_300_length_334_cov_20.329218_pilon sw=shovill-spades/1.1.0 date=20260917	334	0.6616766467065869	db4cbc7a9e8b80fb2aa78ac9273e34d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00127 len=326 cov=292.3 corr=0 origname=NODE_301_length_326_cov_292.289362_pilon sw=shovill-spades/1.1.0 date=20260917	326	0.4570552147239264	ad8e7ffc21c2504b5b0adf7a8a063d61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00128 len=307 cov=28.8 corr=0 origname=NODE_302_length_307_cov_28.791667_pilon sw=shovill-spades/1.1.0 date=20260917	307	0.5244299674267101	cfbd9c6fae097ad8e6093e3378abc88c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00129 len=298 cov=120.7 corr=0 origname=NODE_303_length_298_cov_120.657005_pilon sw=shovill-spades/1.1.0 date=20260917	298	0.4966442953020134	cac8bd82efa90a85e49852d1229a4fe9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00130 len=292 cov=3.1 corr=0 origname=NODE_304_length_292_cov_3.119403_pilon sw=shovill-spades/1.1.0 date=20260917	292	0.523972602739726	aa9269385b56fd3a9eaffc9cd9124b8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00131 len=285 cov=32.8 corr=0 origname=NODE_306_length_285_cov_32.793814_pilon sw=shovill-spades/1.1.0 date=20260917	285	0.47017543859649125	706a62adf9c11f471f3f07b58f4dff46	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00132 len=284 cov=37.8 corr=0 origname=NODE_307_length_284_cov_37.849741_pilon sw=shovill-spades/1.1.0 date=20260917	284	0.4084507042253521	46f9c7ce481685915225ed50638e0a82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00133 len=273 cov=256.3 corr=0 origname=NODE_308_length_273_cov_256.346154_pilon sw=shovill-spades/1.1.0 date=20260917	273	0.5860805860805861	88c0498d44680d6acaa1cc567d797f15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00134 len=270 cov=30.6 corr=0 origname=NODE_309_length_270_cov_30.636872_pilon sw=shovill-spades/1.1.0 date=20260917	270	0.6	517500445f5620f11b4edb6302c3f319	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00135 len=265 cov=23.6 corr=0 origname=NODE_310_length_265_cov_23.557471_pilon sw=shovill-spades/1.1.0 date=20260917	265	0.6641509433962264	cf5a79069df54b2df9ce56dc12baf362	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00136 len=263 cov=42.1 corr=0 origname=NODE_311_length_263_cov_42.127907_pilon sw=shovill-spades/1.1.0 date=20260917	263	0.5057034220532319	2bc52c6bcd5d0d36ceee251db87bbc8f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00137 len=243 cov=42.4 corr=0 origname=NODE_313_length_243_cov_42.361842_pilon sw=shovill-spades/1.1.0 date=20260917	243	0.5061728395061729	94521b8491fb18c5d8e635c09a8c8cf0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00138 len=243 cov=22.0 corr=0 origname=NODE_314_length_243_cov_21.967105_pilon sw=shovill-spades/1.1.0 date=20260917	243	0.6255144032921811	212d9dccedff92072c6d5c7e6b59dc73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00139 len=243 cov=20.6 corr=0 origname=NODE_315_length_243_cov_20.625000_pilon sw=shovill-spades/1.1.0 date=20260917	243	0.588477366255144	9a47ac69f5591007e5812f72da3ec28f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00140 len=230 cov=54.1 corr=0 origname=NODE_316_length_230_cov_54.107914_pilon sw=shovill-spades/1.1.0 date=20260917	230	0.4956521739130435	0602d95848e64247af617a49b97aaa3a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00141 len=227 cov=47.6 corr=0 origname=NODE_317_length_227_cov_47.558824_pilon sw=shovill-spades/1.1.0 date=20260917	227	0.5770925110132159	f9256cf74bd63f16143a0cf2ccadbaa2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00142 len=219 cov=32.1 corr=0 origname=NODE_318_length_219_cov_32.078125_pilon sw=shovill-spades/1.1.0 date=20260917	219	0.4063926940639269	b64fc669ee2cf97ed5aa452150836e56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00143 len=214 cov=5.0 corr=0 origname=NODE_319_length_214_cov_4.959350_pilon sw=shovill-spades/1.1.0 date=20260917	214	0.5046728971962616	6ce983c8adc2a549f11de2563b933f56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00144 len=214 cov=2.7 corr=0 origname=NODE_320_length_214_cov_2.691057_pilon sw=shovill-spades/1.1.0 date=20260917	214	0.4766355140186916	1c341fb1dc5cc581400595e1839fcb06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00145 len=211 cov=4.6 corr=0 origname=NODE_321_length_211_cov_4.616667_pilon sw=shovill-spades/1.1.0 date=20260917	211	0.4597156398104265	f1ee1435398c4d3557c47bdb53950341	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00146 len=209 cov=17.9 corr=0 origname=NODE_322_length_209_cov_17.881356_pilon sw=shovill-spades/1.1.0 date=20260917	209	0.5598086124401914	7769e35ec6780e866a58cfa2f2e0f0d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00147 len=207 cov=21.2 corr=0 origname=NODE_324_length_207_cov_21.172414_pilon sw=shovill-spades/1.1.0 date=20260917	207	0.5797101449275363	5ebb25ee1fd2cbf291928efeed042013	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00148 len=207 cov=33.1 corr=0 origname=NODE_323_length_207_cov_33.120690_pilon sw=shovill-spades/1.1.0 date=20260917	207	0.5845410628019324	f83cd2cdbc7981351f97d05655b6cce4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00149 len=203 cov=76.3 corr=0 origname=NODE_325_length_203_cov_76.294643_pilon sw=shovill-spades/1.1.0 date=20260917	203	0.5024630541871922	17831e0440fa3e329d2761f10c582643	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00150 len=202 cov=202.8 corr=0 origname=NODE_326_length_202_cov_202.783784_pilon sw=shovill-spades/1.1.0 date=20260917	202	0.5396039603960396	85c2fefe9b4ddda7d9e66c2e08294cd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00151 len=201 cov=41.9 corr=0 origname=NODE_329_length_201_cov_41.909091_pilon sw=shovill-spades/1.1.0 date=20260917	201	0.4975124378109453	f9e0a28c75e8622c687e490f0a6c20ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00152 len=201 cov=28.9 corr=0 origname=NODE_330_length_201_cov_28.918182_pilon sw=shovill-spades/1.1.0 date=20260917	201	0.5323383084577115	727de58287b401d3faf398180dacc2ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00153 len=201 cov=138.3 corr=0 origname=NODE_328_length_201_cov_138.300000_pilon sw=shovill-spades/1.1.0 date=20260917	201	0.5472636815920398	1c4c3de136a803eaf90c7a2c347e25ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00154 len=201 cov=139.2 corr=0 origname=NODE_327_length_201_cov_139.236364_pilon sw=shovill-spades/1.1.0 date=20260917	201	0.5522388059701493	67cd77e1414dcdab96c90b4cf302a89e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00155 len=198 cov=27.6 corr=0 origname=NODE_331_length_198_cov_27.570093_pilon sw=shovill-spades/1.1.0 date=20260917	198	0.5404040404040404	39838fb40555d1a3dee3c5ca1fdefc24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00156 len=194 cov=4.0 corr=0 origname=NODE_333_length_194_cov_3.951456_pilon sw=shovill-spades/1.1.0 date=20260917	194	0.4639175257731959	9510ba526d3332dff15af2dd413dbce1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00157 len=194 cov=4.0 corr=0 origname=NODE_332_length_194_cov_3.980583_pilon sw=shovill-spades/1.1.0 date=20260917	194	0.4742268041237113	78b383972b5244915cc872e861fa26a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00158 len=194 cov=3.7 corr=0 origname=NODE_334_length_194_cov_3.718447_pilon sw=shovill-spades/1.1.0 date=20260917	194	0.4948453608247423	dc47eb2b6b199816f39944eb91d0aacc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00159 len=193 cov=2.1 corr=0 origname=NODE_335_length_193_cov_2.058824_pilon sw=shovill-spades/1.1.0 date=20260917	193	0.45077720207253885	608cc0c7184c600e595c8ea88125727c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00160 len=192 cov=72.0 corr=0 origname=NODE_336_length_192_cov_72.019802_pilon sw=shovill-spades/1.1.0 date=20260917	192	0.4375	479a498086aef6c27b6c8e74fd8ba2e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00161 len=191 cov=190.2 corr=0 origname=NODE_339_length_191_cov_190.240000_pilon sw=shovill-spades/1.1.0 date=20260917	191	0.49214659685863876	5bc5ed80ebcba19e31bceaee6ebbe88c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00162 len=189 cov=26.4 corr=0 origname=NODE_340_length_189_cov_26.377551_pilon sw=shovill-spades/1.1.0 date=20260917	189	0.544973544973545	5445d89463a92a0d4a9474b34da4e675	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00163 len=184 cov=29.2 corr=0 origname=NODE_342_length_184_cov_29.172043_pilon sw=shovill-spades/1.1.0 date=20260917	184	0.5163043478260869	45ba19c76d2aa0861b5edae7fce39708	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00164 len=183 cov=133.9 corr=0 origname=NODE_344_length_183_cov_133.945652_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5573770491803278	2dd3a95d3d337429965ee4fb7e86b803	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00165 len=183 cov=36.0 corr=0 origname=NODE_356_length_183_cov_36.032609_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.4426229508196721	031c131c409551934c7a166e16847396	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00166 len=183 cov=39.2 corr=0 origname=NODE_354_length_183_cov_39.206522_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5573770491803278	794c672de2d9773376896b832e76b7c6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00167 len=183 cov=42.8 corr=0 origname=NODE_352_length_183_cov_42.750000_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5573770491803278	bc56f41d2c6040ed54fc137c55ff11cf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00168 len=183 cov=39.3 corr=0 origname=NODE_353_length_183_cov_39.282609_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.4918032786885246	8f6e4f02818105a5297067ca487dccb7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492058	chromosome	-	-	contig00169 len=183 cov=37.8 corr=0 origname=NODE_355_length_183_cov_37.826087_pilon sw=shovill-spades/1.1.0 date=20260917	183	0.5300546448087432	87b0abe6098cf806a100ba54395185b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
