sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
nigeria_ERR7226174	chromosome	-	-	contig00086 len=232 cov=25.7 corr=0 origname=NODE_101_length_232_cov_25.702479_pilon sw=shovill-spades/1.4.2 date=20260811	232	0.5387931034482759	0d76420aeec68c8c53dbd17e93b23fcc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00087 len=226 cov=7.8 corr=0 origname=NODE_102_length_226_cov_7.800000_pilon sw=shovill-spades/1.4.2 date=20260811	226	0.5353982300884956	9091811ffac7c11834d4ded65ce1f977	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00088 len=224 cov=13.1 corr=0 origname=NODE_103_length_224_cov_13.106195_pilon sw=shovill-spades/1.4.2 date=20260811	224	0.5	5f3e3ad62c2095e600ca8bf008a1a1e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00089 len=223 cov=31.2 corr=0 origname=NODE_105_length_223_cov_31.214286_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.5560538116591929	38affc7357689dbb7fb8cb81f9718c76	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00090 len=223 cov=7.1 corr=0 origname=NODE_112_length_223_cov_7.107143_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.47533632286995514	fd72dbbd8c74dd3285eb5ee214047027	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00091 len=223 cov=8.3 corr=0 origname=NODE_110_length_223_cov_8.321429_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.47085201793721976	febba5724edf8635813869d6f260d1a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00092 len=223 cov=15.8 corr=0 origname=NODE_108_length_223_cov_15.803571_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.5515695067264574	a887b42a947e3225d0b9455b897f03ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00093 len=223 cov=7.8 corr=0 origname=NODE_111_length_223_cov_7.785714_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.600896860986547	637b46dcdece896fbd5a11a70fcba835	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00094 len=223 cov=14.7 corr=0 origname=NODE_109_length_223_cov_14.696429_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.5022421524663677	408da1de76877b3021850b222393c491	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00095 len=223 cov=4.6 corr=0 origname=NODE_113_length_223_cov_4.642857_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.4977578475336323	58b2f8f14b96c842fa7a0f1aba0e5dc4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00096 len=223 cov=25.3 corr=0 origname=NODE_107_length_223_cov_25.276786_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.5022421524663677	155c446ec8a106707b99b73969bdbb4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00097 len=223 cov=3.3 corr=0 origname=NODE_114_length_223_cov_3.303571_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.515695067264574	b3ece812b5439598b48391b9ab72e5d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00098 len=223 cov=39.2 corr=0 origname=NODE_104_length_223_cov_39.214286_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.515695067264574	e720d384270f7116e9fa059dafc50650	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00099 len=223 cov=27.1 corr=0 origname=NODE_106_length_223_cov_27.062500_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.5650224215246636	da31c9e597105b3bdb6bb94d17a54e93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00100 len=221 cov=14.0 corr=0 origname=NODE_115_length_221_cov_14.027273_pilon sw=shovill-spades/1.4.2 date=20260811	221	0.497737556561086	1c497ccdfafc597226fbff5a1db64082	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00101 len=220 cov=8.2 corr=0 origname=NODE_116_length_220_cov_8.155963_pilon sw=shovill-spades/1.4.2 date=20260811	220	0.509090909090909	3a02c97f128a170cba493e729f471801	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00102 len=213 cov=3.0 corr=0 origname=NODE_117_length_213_cov_3.039216_pilon sw=shovill-spades/1.4.2 date=20260811	213	0.6431924882629108	f6211db640df6377752f6f72652e4eb9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00103 len=210 cov=31.1 corr=0 origname=NODE_118_length_210_cov_31.141414_pilon sw=shovill-spades/1.4.2 date=20260811	210	0.44761904761904764	a3b720eefb7756a5e85ac217dea14b29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00104 len=209 cov=9.6 corr=0 origname=NODE_119_length_209_cov_9.632653_pilon sw=shovill-spades/1.4.2 date=20260811	209	0.6985645933014354	5957ee7decceb0e4ad116c21c1a75086	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00105 len=203 cov=11.3 corr=0 origname=NODE_120_length_203_cov_11.260870_pilon sw=shovill-spades/1.4.2 date=20260811	203	0.5123152709359606	8166b8aa6054383a251f8b9b0e7187ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00106 len=198 cov=8.9 corr=0 origname=NODE_121_length_198_cov_8.896552_pilon sw=shovill-spades/1.4.2 date=20260811	198	0.5252525252525253	aea6d4fdf8fb5e8069a28c056f6c2e1e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00107 len=198 cov=5.6 corr=0 origname=NODE_122_length_198_cov_5.620690_pilon sw=shovill-spades/1.4.2 date=20260811	198	0.5959595959595959	d40d5f014e80b79dd1f7614a4deaf748	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00108 len=175 cov=55.1 corr=0 origname=NODE_123_length_175_cov_55.109375_pilon sw=shovill-spades/1.4.2 date=20260811	175	0.49714285714285716	652d503e1186654a68f5d47fbb6b3ae5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00109 len=172 cov=15.0 corr=0 origname=NODE_124_length_172_cov_14.950820_pilon sw=shovill-spades/1.4.2 date=20260811	172	0.4069767441860465	01a68ff04b457c4d3c715c553b1ab63b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00110 len=162 cov=18.1 corr=0 origname=NODE_125_length_162_cov_18.137255_pilon sw=shovill-spades/1.4.2 date=20260811	162	0.4382716049382716	eec98dafd34deb61cc8abae68edfce93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00111 len=151 cov=8.7 corr=0 origname=NODE_126_length_151_cov_8.700000_pilon sw=shovill-spades/1.4.2 date=20260811	151	0.5629139072847682	21b22f49cdbd318a2ff5226905df1e24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00112 len=142 cov=3.2 corr=0 origname=NODE_127_length_142_cov_3.225806_pilon sw=shovill-spades/1.4.2 date=20260811	142	0.5422535211267606	8468534ae23f38a08ba5590cf4bb0ab5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00113 len=136 cov=11.0 corr=0 origname=NODE_129_length_136_cov_11.040000_pilon sw=shovill-spades/1.4.2 date=20260811	136	0.49264705882352944	01d66ec7fa57164f6cf0a541d61484e6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00114 len=136 cov=50.4 corr=0 origname=NODE_128_length_136_cov_50.440000_pilon sw=shovill-spades/1.4.2 date=20260811	136	0.5441176470588235	c53423d8b0fcc2da5e84e738c29a3dab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00115 len=134 cov=8.6 corr=0 origname=NODE_130_length_134_cov_8.608696_pilon sw=shovill-spades/1.4.2 date=20260811	134	0.48507462686567165	6fdd68c73b0f7198d9315650e49ddd66	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00116 len=131 cov=56.4 corr=0 origname=NODE_131_length_131_cov_56.350000_pilon sw=shovill-spades/1.4.2 date=20260811	131	0.5114503816793893	3c4e8662fde58a8bf8dad7bcad3e0d9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00117 len=126 cov=28.7 corr=0 origname=NODE_132_length_126_cov_28.666667_pilon sw=shovill-spades/1.4.2 date=20260811	126	0.49206349206349204	31b1bf4bb6de4419762cd35e4bb06431	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00118 len=119 cov=9.0 corr=0 origname=NODE_134_length_119_cov_9.000000_pilon sw=shovill-spades/1.4.2 date=20260811	119	0.5210084033613446	0783c9bf574623ae189871fd6e7dfcba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00119 len=119 cov=22.5 corr=0 origname=NODE_133_length_119_cov_22.500000_pilon sw=shovill-spades/1.4.2 date=20260811	119	0.5546218487394958	5b6d8a229992cd834d417dfa0d40cac3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00120 len=118 cov=22.3 corr=0 origname=NODE_135_length_118_cov_22.285714_pilon sw=shovill-spades/1.4.2 date=20260811	118	0.5169491525423728	24407b019660cd2d4a0dcb71c6cf328d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00121 len=118 cov=4.3 corr=0 origname=NODE_137_length_118_cov_4.285714_pilon sw=shovill-spades/1.4.2 date=20260811	118	0.5084745762711864	31c05d1361b95252987147b21631371d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00122 len=118 cov=17.1 corr=0 origname=NODE_136_length_118_cov_17.142857_pilon sw=shovill-spades/1.4.2 date=20260811	118	0.5084745762711864	de90f97d59f8b65b15661a7259f25d10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00123 len=114 cov=49.7 corr=0 origname=NODE_138_length_114_cov_49.666667_pilon sw=shovill-spades/1.4.2 date=20260811	114	0.5175438596491229	f13dfc4457c01988a1822780a3cb0064	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226174	chromosome	-	-	contig00124 len=112 cov=26.0 corr=0 origname=NODE_141_length_112_cov_26.000000_pilon sw=shovill-spades/1.4.2 date=20260811	112	0.48214285714285715	355399d8279fbc5e90b567a86d4bf219	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
