sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
nigeria_ERR7226212	chromosome	-	-	contig00084 len=238 cov=15.1 corr=0 origname=NODE_84_length_238_cov_15.086614_pilon sw=shovill-spades/1.4.2 date=20260811	238	0.542016806722689	00f73e4bdb9d9e872677ef65eac8bc85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00085 len=235 cov=6.4 corr=0 origname=NODE_85_length_235_cov_6.354839_pilon sw=shovill-spades/1.4.2 date=20260811	235	0.6553191489361702	e63aa59f57d4d3dadff88d7e93703a52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00086 len=234 cov=36.6 corr=0 origname=NODE_86_length_234_cov_36.601626_pilon sw=shovill-spades/1.4.2 date=20260811	234	0.5683760683760684	3385873b6a8e43807dfe824e45e33e06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00087 len=226 cov=56.0 corr=0 origname=NODE_88_length_226_cov_55.965217_pilon sw=shovill-spades/1.4.2 date=20260811	226	0.5	fe56ffb85b37b3a1898d8acb1783719d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00088 len=224 cov=38.7 corr=0 origname=NODE_89_length_224_cov_38.707965_pilon sw=shovill-spades/1.4.2 date=20260811	224	0.5357142857142857	5bd0cea105ab8c91cdb302e05bc11006	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00089 len=224 cov=36.8 corr=0 origname=NODE_90_length_224_cov_36.840708_pilon sw=shovill-spades/1.4.2 date=20260811	224	0.5446428571428571	e81aa4b8e7ed8c284ac7af18e6bdb4b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00090 len=223 cov=5.6 corr=0 origname=NODE_104_length_223_cov_5.553571_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.5874439461883408	8620a495fa4f237b206446ae2da87c2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00091 len=223 cov=20.0 corr=0 origname=NODE_93_length_223_cov_19.982143_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.5201793721973094	563816934ca920a43f7fd40dbb69e360	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00092 len=223 cov=8.2 corr=0 origname=NODE_101_length_223_cov_8.205357_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.48878923766816146	7ee0c3a503b6fa5b677ab68ca5180f2e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00093 len=223 cov=9.4 corr=0 origname=NODE_96_length_223_cov_9.401786_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.49327354260089684	1b1225ba38b79f22aa7d7744d141cae5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00094 len=223 cov=8.7 corr=0 origname=NODE_100_length_223_cov_8.687500_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.6636771300448431	f7fed745a4352302c0d71fd76f3d3981	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00095 len=223 cov=9.0 corr=0 origname=NODE_97_length_223_cov_9.000000_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.5381165919282511	60909a858c192cf50b77f574334649f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00096 len=223 cov=8.8 corr=0 origname=NODE_98_length_223_cov_8.812500_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.6502242152466368	c87c896e5775c7429c7a4351aa354102	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00097 len=223 cov=19.0 corr=0 origname=NODE_94_length_223_cov_19.026786_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.47085201793721976	a676ab8454b85ae34c660eeb65d1f95a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00098 len=223 cov=8.7 corr=0 origname=NODE_99_length_223_cov_8.696429_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.5829596412556054	2f778f616821ad7609b58358c680c79e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00099 len=223 cov=7.9 corr=0 origname=NODE_102_length_223_cov_7.875000_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.6681614349775785	7e071bccaa6a5c7c27928bbdcf11b34a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00100 len=223 cov=16.1 corr=0 origname=NODE_95_length_223_cov_16.125000_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.5426008968609866	08c0f1041a7cb727e8bff6ca65adb819	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00101 len=223 cov=31.1 corr=0 origname=NODE_92_length_223_cov_31.089286_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.547085201793722	4f1fa6a4417f132a081a2867bd744257	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00102 len=223 cov=6.6 corr=0 origname=NODE_103_length_223_cov_6.598214_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.452914798206278	d2fb67a076f5663918434bd1aef50c34	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00103 len=223 cov=44.6 corr=0 origname=NODE_91_length_223_cov_44.616071_pilon sw=shovill-spades/1.4.2 date=20260811	223	0.5426008968609866	ceb2509cf8cc66142fa41805f4935f7e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00104 len=221 cov=6.3 corr=0 origname=NODE_105_length_221_cov_6.290909_pilon sw=shovill-spades/1.4.2 date=20260811	221	0.5565610859728507	9e9f47fa9b0a30da92e215cf9e8a0132	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00105 len=220 cov=46.4 corr=0 origname=NODE_106_length_220_cov_46.385321_pilon sw=shovill-spades/1.4.2 date=20260811	220	0.5045454545454545	86e59ecf67e54379e039d553f515c187	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00106 len=214 cov=9.7 corr=0 origname=NODE_107_length_214_cov_9.660194_pilon sw=shovill-spades/1.4.2 date=20260811	214	0.5	d0c613841532075de63e792b50078b4c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00107 len=204 cov=21.3 corr=0 origname=NODE_109_length_204_cov_21.301075_pilon sw=shovill-spades/1.4.2 date=20260811	204	0.5	3e0593c95165710cc263fb51a0f8e588	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00108 len=204 cov=24.0 corr=0 origname=NODE_108_length_204_cov_24.010753_pilon sw=shovill-spades/1.4.2 date=20260811	204	0.5098039215686274	f6d516809720fedd6734c15d9778c1cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00109 len=190 cov=6.0 corr=0 origname=NODE_113_length_190_cov_5.974684_pilon sw=shovill-spades/1.4.2 date=20260811	190	0.5157894736842106	3051db95e12e31565d6c3bb40f621b34	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00110 len=190 cov=26.6 corr=0 origname=NODE_110_length_190_cov_26.632911_pilon sw=shovill-spades/1.4.2 date=20260811	190	0.5157894736842106	d312335fd06e0af088e912113aff717e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00111 len=190 cov=11.4 corr=0 origname=NODE_111_length_190_cov_11.417722_pilon sw=shovill-spades/1.4.2 date=20260811	190	0.5105263157894737	6adf4181ad6fa6917535ffb7ec2219fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00112 len=190 cov=7.4 corr=0 origname=NODE_112_length_190_cov_7.443038_pilon sw=shovill-spades/1.4.2 date=20260811	190	0.5105263157894737	339957e1674e2b3f084112debcbd00fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00113 len=183 cov=11.2 corr=0 origname=NODE_114_length_183_cov_11.152778_pilon sw=shovill-spades/1.4.2 date=20260811	183	0.4918032786885246	36eb801a40b440d5eec54a3fc8aeba9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00114 len=162 cov=69.1 corr=0 origname=NODE_115_length_162_cov_69.117647_pilon sw=shovill-spades/1.4.2 date=20260811	162	0.4382716049382716	eec98dafd34deb61cc8abae68edfce93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00115 len=153 cov=17.4 corr=0 origname=NODE_117_length_153_cov_17.428571_pilon sw=shovill-spades/1.4.2 date=20260811	153	0.5163398692810458	c61e2d9fc8c0637439e8bb0f55168aa8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00116 len=153 cov=30.1 corr=0 origname=NODE_116_length_153_cov_30.095238_pilon sw=shovill-spades/1.4.2 date=20260811	153	0.49673202614379086	7d1a648eb2f52ecd3cbb7efd51a37db9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00117 len=150 cov=22.5 corr=0 origname=NODE_118_length_150_cov_22.512821_pilon sw=shovill-spades/1.4.2 date=20260811	150	0.5066666666666667	a8692249b0f0446dd63007b86b757bd3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00118 len=144 cov=40.2 corr=0 origname=NODE_119_length_144_cov_40.242424_pilon sw=shovill-spades/1.4.2 date=20260811	144	0.5555555555555556	b21bb4c4c7c3b8a9626a20989bc23d24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00119 len=142 cov=25.5 corr=0 origname=NODE_121_length_142_cov_25.451613_pilon sw=shovill-spades/1.4.2 date=20260811	142	0.5422535211267606	6117fa8a7c7f58016ae33794b5910e77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00120 len=142 cov=38.7 corr=0 origname=NODE_120_length_142_cov_38.677419_pilon sw=shovill-spades/1.4.2 date=20260811	142	0.4859154929577465	a2fa389a0ce01fdf969aa61eb0adce5c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00121 len=136 cov=37.2 corr=0 origname=NODE_122_length_136_cov_37.160000_pilon sw=shovill-spades/1.4.2 date=20260811	136	0.5588235294117647	440138b57009e762b0e70f83e376d4d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00122 len=135 cov=4.0 corr=0 origname=NODE_123_length_135_cov_4.041667_pilon sw=shovill-spades/1.4.2 date=20260811	135	0.4962962962962963	61d458cc68a5338b6a0f055322c28df2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00123 len=130 cov=29.1 corr=0 origname=NODE_124_length_130_cov_29.105263_pilon sw=shovill-spades/1.4.2 date=20260811	130	0.5076923076923077	f38d2cf51cb0f4ed0fdb905423bed66b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00124 len=122 cov=29.6 corr=0 origname=NODE_125_length_122_cov_29.636364_pilon sw=shovill-spades/1.4.2 date=20260811	122	0.48360655737704916	a4deda8f6968c608d3e8a3a52b4bceaa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00125 len=121 cov=32.3 corr=0 origname=NODE_126_length_121_cov_32.300000_pilon sw=shovill-spades/1.4.2 date=20260811	121	0.36363636363636365	42f17e2092565b7ae7cf204c7182a912	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00126 len=121 cov=21.9 corr=0 origname=NODE_127_length_121_cov_21.900000_pilon sw=shovill-spades/1.4.2 date=20260811	121	0.49586776859504134	42f3b4ae0694cc90b189a65f09749df8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00127 len=120 cov=23.8 corr=0 origname=NODE_129_length_120_cov_23.777778_pilon sw=shovill-spades/1.4.2 date=20260811	120	0.5166666666666667	dc4b526bd1954a93c73cc01a59341096	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00128 len=120 cov=31.4 corr=0 origname=NODE_128_length_120_cov_31.444444_pilon sw=shovill-spades/1.4.2 date=20260811	120	0.4583333333333333	9019ed305fc2667cf1292c6b4f121e4a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00129 len=114 cov=7.7 corr=0 origname=NODE_130_length_114_cov_7.666667_pilon sw=shovill-spades/1.4.2 date=20260811	114	0.5526315789473685	7caf1a1011fcc483dd3f4d49e33db4d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00130 len=113 cov=33.0 corr=0 origname=NODE_131_length_113_cov_33.000000_pilon sw=shovill-spades/1.4.2 date=20260811	113	0.48672566371681414	0252de68f6e3bd2af93559610159b2dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00131 len=113 cov=27.0 corr=0 origname=NODE_132_length_113_cov_27.000000_pilon sw=shovill-spades/1.4.2 date=20260811	113	0.5132743362831859	b0f7d3da8c9c96fa83c6c24c612c7aaf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
nigeria_ERR7226212	chromosome	-	-	contig00132 len=112 cov=46.0 corr=0 origname=NODE_134_length_112_cov_46.000000_pilon sw=shovill-spades/1.4.2 date=20260811	112	0.36607142857142855	f10f307d9c2a422ae3eab53ea0164a34	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
