sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCA_022968255.1	plasmid	AA402	AI429	JALJUS010000095.1 Klebsiella pneumoniae strain P136 contig00095, whole genome shotgun sequence	1582	0.45448798988621997	97842fff256ff60e0fe5fa3583aa29bc	not tested	-	-	-	-	-	-	-	-	-	CP024875	0.0171844	Klebsiella pneumoniae	CP001182,HQ840942	IS15,ISSod9	repetitve element
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000096.1 Klebsiella pneumoniae strain P136 contig00096, whole genome shotgun sequence	1419	0.5828047921071177	cc0fa4069a8b8213d716540a001f8e14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	EU780013	ISPam4	repetitve element
ghana_GCA_022968255.1	plasmid	AB192	-	JALJUS010000097.1 Klebsiella pneumoniae strain P136 contig00097, whole genome shotgun sequence	1403	0.5032074126870991	8fafa69b3d5d5065620f0bfb74a250e9	not tested	-	-	-	-	-	-	-	-	-	CP035209	0.0424367	Klebsiella quasipneumoniae	AP006725	ISKpn1	repetitve element
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000098.1 Klebsiella pneumoniae strain P136 contig00098, whole genome shotgun sequence	1302	0.5353302611367128	0aa6185538b54bdff66f66d7d447a9b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	23s-rRNA	repetitve element
ghana_GCA_022968255.1	plasmid	AB192	-	JALJUS010000099.1 Klebsiella pneumoniae strain P136 contig00099, whole genome shotgun sequence	1287	0.48484848484848486	16b9806cd1188ad3a0e35adf26f240e5	not tested	-	-	-	-	-	-	-	-	-	CP035209	0.0424367	Klebsiella quasipneumoniae	KY495890,KX710093,EU780013,MG764534	IS5075,ISArsp6,ISPam4,TnAs3	repetitve element
ghana_GCA_022968255.1	plasmid	AB192	-	JALJUS010000100.1 Klebsiella pneumoniae strain P136 contig00100, whole genome shotgun sequence	1154	0.5346620450606586	4efa75998856a7fcf39ddd2b1db05dc9	not tested	-	-	-	-	-	-	-	-	-	CP035209	0.0424367	Klebsiella quasipneumoniae	MF344564,MF458176,LT898486	ISEc33,ISKox3,ISKpn26	repetitve element
ghana_GCA_022968255.1	plasmid	AB192	-	JALJUS010000101.1 Klebsiella pneumoniae strain P136 contig00101, whole genome shotgun sequence	1127	0.5137533274179237	315cee04e3ee19329224747065efb0ba	not tested	-	-	-	-	-	-	-	-	-	CP035209	0.0424367	Klebsiella quasipneumoniae	KU870980	ISEhe3	repetitve element
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000102.1 Klebsiella pneumoniae strain P136 contig00102, whole genome shotgun sequence	1094	0.6544789762340036	b3f44f791dc26a4ecfca501557dbc9f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000103.1 Klebsiella pneumoniae strain P136 contig00103, whole genome shotgun sequence	1051	0.5937202664129401	a91a0d8b5b3fa018c50b113ec71697dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	EU780013,HQ840942	ISPam4,ISSod9	repetitve element
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000104.1 Klebsiella pneumoniae strain P136 contig00104, whole genome shotgun sequence	1021	0.6571988246816847	1f99983fc4f3f6b7c8903272d6d08af7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000105.1 Klebsiella pneumoniae strain P136 contig00105, whole genome shotgun sequence	991	0.5640766902119072	48e5341d42e401ee4b87c57988ffc84f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000106.1 Klebsiella pneumoniae strain P136 contig00106, whole genome shotgun sequence	890	0.549438202247191	b6cff0a8912484b4b1f0747d9cc7e65f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000107.1 Klebsiella pneumoniae strain P136 contig00107, whole genome shotgun sequence	870	0.43333333333333335	9acb2540b430594cc86388ccc3a6b08b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000108.1 Klebsiella pneumoniae strain P136 contig00108, whole genome shotgun sequence	824	0.5182038834951457	9c6030a95da1fd43c170f8177bed9ee8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000109.1 Klebsiella pneumoniae strain P136 contig00109, whole genome shotgun sequence	816	0.5269607843137255	f26e516bbc6abc5659668a6c8fc54d13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000110.1 Klebsiella pneumoniae strain P136 contig00110, whole genome shotgun sequence	785	0.48280254777070064	9fd040f14e7a0788a626e1358c3c29c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000111.1 Klebsiella pneumoniae strain P136 contig00111, whole genome shotgun sequence	686	0.42565597667638483	e4504a57135e8297c24b380c0bf0085a	not tested	IncHI1B	JN420336	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000112.1 Klebsiella pneumoniae strain P136 contig00112, whole genome shotgun sequence	607	0.39373970345963755	826dfd405bb7999db32ecc6f1e1ab3c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000113.1 Klebsiella pneumoniae strain P136 contig00113, whole genome shotgun sequence	600	0.5466666666666666	279052a40b8eb06d9cef8175eda2e884	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000114.1 Klebsiella pneumoniae strain P136 contig00114, whole genome shotgun sequence	584	0.5273972602739726	bbce67effa0d8eeadc07c5489749777a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000115.1 Klebsiella pneumoniae strain P136 contig00115, whole genome shotgun sequence	569	0.6080843585237259	b8f2628256e34b7899dabd5f2145a3a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000116.1 Klebsiella pneumoniae strain P136 contig00116, whole genome shotgun sequence	444	0.5788288288288288	82182d3cf3f7780cf3b72d02f3aee422	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000117.1 Klebsiella pneumoniae strain P136 contig00117, whole genome shotgun sequence	443	0.6320541760722348	f3a184da438d0d8628a121c7fe88f5dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000118.1 Klebsiella pneumoniae strain P136 contig00118, whole genome shotgun sequence	435	0.5540229885057472	558e6390010e393d05215de5d26218d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000119.1 Klebsiella pneumoniae strain P136 contig00119, whole genome shotgun sequence	383	0.5195822454308094	621c46282c9a5cf759b5baa042797cc8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968255.1	chromosome	-	-	JALJUS010000120.1 Klebsiella pneumoniae strain P136 contig00120, whole genome shotgun sequence	365	0.5150684931506849	dab06efa6d199614e55d39c3e6bdce05	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
