sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000092.1 Klebsiella pneumoniae strain P121 contig00092, whole genome shotgun sequence	1530	0.5019607843137255	4691d34fde365a65473d74951e48fa13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	plasmid	AA402	AI429	NZ_JALJUR010000093.1 Klebsiella pneumoniae strain P121 contig00093, whole genome shotgun sequence	1446	0.5055325034578146	76dac6a6b7b558c1acf19ea293a3ee06	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0197565	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968275.1	plasmid	AA402	AI429	NZ_JALJUR010000094.1 Klebsiella pneumoniae strain P121 contig00094, whole genome shotgun sequence	1333	0.4966241560390098	deded0b7ee5adaf9373ea1369f1933f4	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0197565	Klebsiella pneumoniae	JX424614	ISEc21	repetitve element
ghana_GCF_022968275.1	plasmid	AA402	AI429	NZ_JALJUR010000095.1 Klebsiella pneumoniae strain P121 contig00095, whole genome shotgun sequence	1202	0.5099833610648918	6c2ee046d642998409411cfc4e3ef834	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0197565	Klebsiella pneumoniae	-	-	-
ghana_GCF_022968275.1	plasmid	AA402	AI429	NZ_JALJUR010000096.1 Klebsiella pneumoniae strain P121 contig00096, whole genome shotgun sequence	1121	0.47725245316681536	c6d3a9b482412fb72d5cc33741ac353f	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0197565	Klebsiella pneumoniae	MF344562,KX710093,EU780013,MG764534	IS4321R,ISArsp6,ISPam4,TnAs3	repetitve element
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000097.1 Klebsiella pneumoniae strain P121 contig00097, whole genome shotgun sequence	1058	0.4867674858223062	30b26b6206c50d4ebb4686e6b9dd1710	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000098.1 Klebsiella pneumoniae strain P121 contig00098, whole genome shotgun sequence	1021	0.5396669931439765	df57582c513de3067d376fb8bcecb29e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP016586.1	23s-rRNA	repetitve element
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000099.1 Klebsiella pneumoniae strain P121 contig00099, whole genome shotgun sequence	998	0.625250501002004	51fd25595478e9f3db03a10bebb9e591	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000100.1 Klebsiella pneumoniae strain P121 contig00100, whole genome shotgun sequence	973	0.4892086330935252	5e36d9d4c565f7934e875645e8f59db9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000101.1 Klebsiella pneumoniae strain P121 contig00101, whole genome shotgun sequence	889	0.5590551181102362	1eeea5e97040687dd80ff611707405b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000102.1 Klebsiella pneumoniae strain P121 contig00102, whole genome shotgun sequence	839	0.5446960667461264	0b898683f900861aac10c92d1c448820	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000103.1 Klebsiella pneumoniae strain P121 contig00103, whole genome shotgun sequence	784	0.44005102040816324	3e7ec596930cbd76107401cb25737f83	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000104.1 Klebsiella pneumoniae strain P121 contig00104, whole genome shotgun sequence	714	0.42857142857142855	74c76ef8722f7950e73ea7a53ce85c56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000105.1 Klebsiella pneumoniae strain P121 contig00105, whole genome shotgun sequence	695	0.5309352517985612	7630cd1dd4970bbdf88c04a7a116daf7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000106.1 Klebsiella pneumoniae strain P121 contig00106, whole genome shotgun sequence	654	0.5504587155963303	42b45fca3512bda1fe3933874ff89fac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000107.1 Klebsiella pneumoniae strain P121 contig00107, whole genome shotgun sequence	640	0.5421875	ff0022127499c31650178515dd2b2925	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000108.1 Klebsiella pneumoniae strain P121 contig00108, whole genome shotgun sequence	610	0.5327868852459017	1e7a87cbeac566bccbbcc4780f87e0d2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000109.1 Klebsiella pneumoniae strain P121 contig00109, whole genome shotgun sequence	568	0.5193661971830986	077ad0c5f9165e2589d3b5a4ff870213	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000110.1 Klebsiella pneumoniae strain P121 contig00110, whole genome shotgun sequence	501	0.5129740518962076	69c8a51d77feec992fe971705d00b02f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000111.1 Klebsiella pneumoniae strain P121 contig00111, whole genome shotgun sequence	499	0.5531062124248497	dd1a27275400578b9993fc6ca3b70f89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000112.1 Klebsiella pneumoniae strain P121 contig00112, whole genome shotgun sequence	491	0.5621181262729125	d4ac767b84a6af3f2193b63b4a9edefc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000113.1 Klebsiella pneumoniae strain P121 contig00113, whole genome shotgun sequence	488	0.35450819672131145	9f9c289fc501b530164a19284896a51d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000114.1 Klebsiella pneumoniae strain P121 contig00114, whole genome shotgun sequence	486	0.5329218106995884	6a9e1552d9d5c6910eb6858ecb66a5f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000115.1 Klebsiella pneumoniae strain P121 contig00115, whole genome shotgun sequence	444	0.5180180180180181	802e56045b52f4330d42e4b34c709e03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000116.1 Klebsiella pneumoniae strain P121 contig00116, whole genome shotgun sequence	416	0.59375	77305ae669861a389da4e4256860142e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000117.1 Klebsiella pneumoniae strain P121 contig00117, whole genome shotgun sequence	390	0.6128205128205129	4952c0cfcd5b3c1fccbadf7b8c47e01b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000118.1 Klebsiella pneumoniae strain P121 contig00118, whole genome shotgun sequence	383	0.5195822454308094	621c46282c9a5cf759b5baa042797cc8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968275.1	chromosome	-	-	NZ_JALJUR010000119.1 Klebsiella pneumoniae strain P121 contig00119, whole genome shotgun sequence	372	0.6397849462365591	2d4a404eff85280fa5385d1470b6547a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
