sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCA_025660315.1	plasmid	AA170	AH819	JAOURE010000094.1 Klebsiella pneumoniae strain P157 contig00162, whole genome shotgun sequence	7255	0.45775327360441076	581fa5eba2c88a1e82b90fa5578729e2	not tested	IncFIB	000095__NZ_CP014273_00094	-	-	-	-	-	-	-	CP021204	0.0183132	Escherichia coli	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000095.1 Klebsiella pneumoniae strain P157 contig00163, whole genome shotgun sequence	7115	0.5429374560787069	94a5bf5f3d1707b1a8d6c2952a288b3e	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000096.1 Klebsiella pneumoniae strain P157 contig00167, whole genome shotgun sequence	6465	0.60015467904099	e162f6fdd1a3da49bd4d9cd4722bc569	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	plasmid	AB158	AJ772	JAOURE010000097.1 Klebsiella pneumoniae strain P157 contig00168, whole genome shotgun sequence	6368	0.4963881909547739	738e0b51a25c6b4b3e609cf5db2fc016	not tested	IncN	000153__NC_019087_00001	-	-	-	-	-	-	-	LS998788	0.00354859	Escherichia coli	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000098.1 Klebsiella pneumoniae strain P157 contig00169, whole genome shotgun sequence	5580	0.5548387096774193	0b69ed0667aaf69167112456b0e83a73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000099.1 Klebsiella pneumoniae strain P157 contig00171, whole genome shotgun sequence	5355	0.4888888888888889	087ac4908ff636764032cc151e757622	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	plasmid	AA450	-	JAOURE010000100.1 Klebsiella pneumoniae strain P157 contig00172, whole genome shotgun sequence	5198	0.47114274721046556	703ed9d8f310c68b357052f0a06edf65	not tested	-	-	-	-	MPF_F,MPF_F,MPF_F	NC_014312_00116,NC_014312_00118,NC_022609_00070	-	-	-	CP044529	0.0448759	Klebsiella grimontii	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000101.1 Klebsiella pneumoniae strain P157 contig00173, whole genome shotgun sequence	5087	0.4717908393945351	76570f1a4694848328682e71e80f0ca5	not tested	-	-	-	-	MPF_F,MPF_F,MPF_F	NC_014312_00116,NC_014312_00118,NC_022609_00070	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000102.1 Klebsiella pneumoniae strain P157 contig00175, whole genome shotgun sequence	4485	0.586845039018952	2e6410e4a0c9c249bc53ac91680b7b7f	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000103.1 Klebsiella pneumoniae strain P157 contig00177, whole genome shotgun sequence	4310	0.5143851508120649	10aafb1939ec3cb8caddabebdb343b5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	plasmid	AC434	-	JAOURE010000104.1 Klebsiella pneumoniae strain P157 contig00179, whole genome shotgun sequence	4251	0.5636320865678663	a0300ee0abc98b903d963f4c142bfcdd	not tested	-	-	-	-	-	-	-	-	-	CP010513	0.0465005	Enterobacter cloacae	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000105.1 Klebsiella pneumoniae strain P157 contig00180, whole genome shotgun sequence	4183	0.569925890509204	75544553ade624c2404cdbf7cde2452c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	plasmid	AA103	AH720	JAOURE010000106.1 Klebsiella pneumoniae strain P157 contig00181, whole genome shotgun sequence	4170	0.4148681055155875	b96728d6efd9d47787ded7f6fedcc622	not tested	ColRNAI_rep_cluster_1987	CP024554_00008	-	-	-	-	-	-	-	CP024435	0.000264084	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000107.1 Klebsiella pneumoniae strain P157 contig00182, whole genome shotgun sequence	4037	0.5429774585087936	e0ce1d126fb3c14374f9c1a8cbcca46b	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000108.1 Klebsiella pneumoniae strain P157 contig00184, whole genome shotgun sequence	3906	0.540194572452637	863582b7ca44007e7f40615cc9f74b68	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000109.1 Klebsiella pneumoniae strain P157 contig00185, whole genome shotgun sequence	3876	0.5113519091847265	9ff79b24e239fdc91148b2a83346e963	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000110.1 Klebsiella pneumoniae strain P157 contig00186, whole genome shotgun sequence	3793	0.5818613234906407	1fe47d4072a0d04ec0d9f94f996f7b04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000111.1 Klebsiella pneumoniae strain P157 contig00187, whole genome shotgun sequence	3763	0.49827265479670474	a1d6509c4103a485a12d99c3a3989081	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000112.1 Klebsiella pneumoniae strain P157 contig00188, whole genome shotgun sequence	3584	0.5594308035714286	85e69ce0dd3837f856adeb20d5e7bec7	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	KF743817	TnAs2	repetitve element
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000113.1 Klebsiella pneumoniae strain P157 contig00189, whole genome shotgun sequence	3332	0.5195078031212484	de569746725692d63cde6fa68d8f73ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000114.1 Klebsiella pneumoniae strain P157 contig00192, whole genome shotgun sequence	3282	0.41681901279707495	86007e8ed39b59307cf3592ccd9a5f57	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000115.1 Klebsiella pneumoniae strain P157 contig00197, whole genome shotgun sequence	3075	0.48552845528455285	d0c4ba80e2f852e4db1d6ebd5dc05556	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	plasmid	AB595	AK439	JAOURE010000116.1 Klebsiella pneumoniae strain P157 contig00198, whole genome shotgun sequence	3017	0.4802784222737819	199feffb68d1a49e5c9f03423c4bb65a	not tested	rep_cluster_2335	KU302809_00001	-	-	-	-	MOBP	AJ001708	-	KX291024	0.0196919	Escherichia coli	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000117.1 Klebsiella pneumoniae strain P157 contig00202, whole genome shotgun sequence	2679	0.47891004106009705	5b9246753cb0e18b044c7ece9adc45c0	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	plasmid	AB158	AJ772	JAOURE010000118.1 Klebsiella pneumoniae strain P157 contig00206, whole genome shotgun sequence	2435	0.5478439425051335	bc1aa5bdcf283e89c989ec4e40f30940	not tested	-	-	-	-	-	-	-	-	-	LS998788	0.00354859	Escherichia coli	-	-	-
ghana_GCA_025660315.1	plasmid	AA031	-	JAOURE010000119.1 Klebsiella pneumoniae strain P157 contig00208, whole genome shotgun sequence	2270	0.5229074889867842	d6df7a8fcbed2bd310f934c4d3aaa637	not tested	-	-	-	-	-	-	-	-	-	CP030134	0.050014	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000120.1 Klebsiella pneumoniae strain P157 contig00209, whole genome shotgun sequence	2202	0.5445049954586739	fb1c40f06a56780d3c6384ea1ae9c43d	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	MF344566	ISEc76	repetitve element
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000121.1 Klebsiella pneumoniae strain P157 contig00210, whole genome shotgun sequence	2202	0.37057220708446864	ba6976f63645459a2ea77df8c97299dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000122.1 Klebsiella pneumoniae strain P157 contig00211, whole genome shotgun sequence	2182	0.45187901008249315	b07add4d82205bee0b065f1135e5768c	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	KF306092,KF512015	IS1394,ISPsp2	repetitve element
ghana_GCA_025660315.1	plasmid	AA450	-	JAOURE010000123.1 Klebsiella pneumoniae strain P157 contig00212, whole genome shotgun sequence	2160	0.4875	1aa590d6a2c52caa0f0a80d85f8e1bf9	not tested	-	-	-	-	-	-	-	-	-	CP044529	0.0448759	Klebsiella grimontii	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000124.1 Klebsiella pneumoniae strain P157 contig00214, whole genome shotgun sequence	2091	0.5083692013390723	b37b7ac786c6fa68d24e04e51f7da0de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000125.1 Klebsiella pneumoniae strain P157 contig00216, whole genome shotgun sequence	2019	0.5225359088657752	ce38dc6273035313ea0e24cdd36c5b4a	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	CP001182,MG053108,KX242350	IS15,ISAeme2,Tn2	repetitve element
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000126.1 Klebsiella pneumoniae strain P157 contig00217, whole genome shotgun sequence	1993	0.4244856999498244	d948ca6aa30428f4cf5949709e4fb04d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000127.1 Klebsiella pneumoniae strain P157 contig00218, whole genome shotgun sequence	1975	0.4936708860759494	52d8f0bcce80701e7f1fcdd24ef2dba0	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	-	-	-
ghana_GCA_025660315.1	plasmid	AC434	-	JAOURE010000128.1 Klebsiella pneumoniae strain P157 contig00219, whole genome shotgun sequence	1960	0.47959183673469385	e920eeb3b3c434d6d08f3cd999c69685	not tested	-	-	-	-	-	-	-	-	-	CP010513	0.0465005	Enterobacter cloacae	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000129.1 Klebsiella pneumoniae strain P157 contig00220, whole genome shotgun sequence	1847	0.4921494315105577	85e8a84528536310c2240404cb0c7c30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000130.1 Klebsiella pneumoniae strain P157 contig00227, whole genome shotgun sequence	1471	0.6458191706322229	f99eed95059856e3a9b99683dedcc53c	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	U12338,MF805806,KY495890,KX710093,JF274989,HQ840942,JQ899055,CP022426,MG764534	-,IS1006,IS5075,ISArsp6,ISCsp2,ISSod9,Tn3,TnAs1,TnAs3	repetitve element
ghana_GCA_025660315.1	plasmid	AC434	-	JAOURE010000131.1 Klebsiella pneumoniae strain P157 contig00229, whole genome shotgun sequence	1403	0.5039201710620099	aaef44a336e86b0502c6ec7796251748	not tested	-	-	-	-	-	-	-	-	-	CP010513	0.0465005	Enterobacter cloacae	AP006725	ISKpn1	repetitve element
ghana_GCA_025660315.1	plasmid	AA170	AH819	JAOURE010000132.1 Klebsiella pneumoniae strain P157 contig00230, whole genome shotgun sequence	1346	0.3937592867756315	15fd8a4d2ce65b9eb67fb0d9d884589c	not tested	-	-	-	-	-	-	-	-	-	CP021204	0.0183132	Escherichia coli	KU551336,KT777642	IS10L,ISShdy2	repetitve element
ghana_GCA_025660315.1	plasmid	AA170	AH819	JAOURE010000133.1 Klebsiella pneumoniae strain P157 contig00233, whole genome shotgun sequence	1267	0.39226519337016574	d93e61727146034651d8a7f888a56875	not tested	-	-	-	-	-	-	-	-	-	CP021204	0.0183132	Escherichia coli	-	-	-
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000134.1 Klebsiella pneumoniae strain P157 contig00235, whole genome shotgun sequence	1207	0.5534382767191384	f8215fd434b7394ae6c2431628e671f3	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	KY680213,LT898485	ISEae2,ISEcl1	repetitve element
ghana_GCA_025660315.1	plasmid	AA277	AI089	JAOURE010000135.1 Klebsiella pneumoniae strain P157 contig00237, whole genome shotgun sequence	1165	0.48240343347639486	fb4b0dcaa1cf5ebfbceb8424d58fe19d	not tested	-	-	-	-	-	-	-	-	-	CP028817	0.0034604	Klebsiella pneumoniae	KY495890,KX710093,EU780013,MG764534	IS5075,ISArsp6,ISPam4,TnAs3	repetitve element
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000136.1 Klebsiella pneumoniae strain P157 contig00240, whole genome shotgun sequence	1055	0.5639810426540285	1394ea1cb60ad6be58ef9f7a61875573	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000137.1 Klebsiella pneumoniae strain P157 contig00242, whole genome shotgun sequence	960	0.48020833333333335	3ef63c46529fc7809cdc43a6f0e204ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000138.1 Klebsiella pneumoniae strain P157 contig00243, whole genome shotgun sequence	960	0.5479166666666667	f497c895c481530443f454ae3fb9dec5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000139.1 Klebsiella pneumoniae strain P157 contig00246, whole genome shotgun sequence	881	0.4801362088535755	f4d38ef46c282653fdf114ac640719f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000140.1 Klebsiella pneumoniae strain P157 contig00247, whole genome shotgun sequence	838	0.6002386634844868	b9aa8704a8569c4338f24fc79ece9376	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000141.1 Klebsiella pneumoniae strain P157 contig00248, whole genome shotgun sequence	825	0.5042424242424243	3cd50307f8715b0cc367746af03656c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000142.1 Klebsiella pneumoniae strain P157 contig00249, whole genome shotgun sequence	703	0.5490753911806543	0476893b8f6f3b4223baefae71a1f853	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000143.1 Klebsiella pneumoniae strain P157 contig00251, whole genome shotgun sequence	671	0.5588673621460507	fe002021983727fcf2e5df198c216148	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000144.1 Klebsiella pneumoniae strain P157 contig00252, whole genome shotgun sequence	606	0.42574257425742573	1f3eea6b57266d4d986d6fba5d99f9ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000145.1 Klebsiella pneumoniae strain P157 contig00253, whole genome shotgun sequence	582	0.5103092783505154	24940df8a075ee12b9bed9cf1d0173dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000146.1 Klebsiella pneumoniae strain P157 contig00259, whole genome shotgun sequence	483	0.5093167701863354	ba9fed5ab0ccf54fcf67e9559092124b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000147.1 Klebsiella pneumoniae strain P157 contig00262, whole genome shotgun sequence	469	0.5607675906183369	bd2bde7b3a92077382711c84137e7fff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000148.1 Klebsiella pneumoniae strain P157 contig00264, whole genome shotgun sequence	449	0.42538975501113585	baddaf607b1e9d9e222005a8f649919b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_025660315.1	chromosome	-	-	JAOURE010000149.1 Klebsiella pneumoniae strain P157 contig00267, whole genome shotgun sequence	430	0.5558139534883721	7a840fc8f67c368ebdc5693eebb09e8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
