sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
pw_ERR13492053	chromosome	-	-	contig00080 len=526 cov=33.2 corr=0 origname=NODE_83_length_526_cov_33.156463_pilon sw=shovill-spades/1.1.0 date=20260918	526	0.6026615969581749	ad2ffa0b058f115bfb088f785f2ee4a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00081 len=515 cov=294.3 corr=0 origname=NODE_84_length_515_cov_294.304651_pilon sw=shovill-spades/1.1.0 date=20260918	515	0.5436893203883495	14cd46d3a0de48c7da44b93cd685cc7e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00082 len=470 cov=18.5 corr=0 origname=NODE_85_length_470_cov_18.459740_pilon sw=shovill-spades/1.1.0 date=20260918	470	0.6212765957446809	dac7047e93beebb3b95a2f7941670024	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00083 len=459 cov=56.8 corr=0 origname=NODE_86_length_459_cov_56.788770_pilon sw=shovill-spades/1.1.0 date=20260918	459	0.5838779956427015	b6ced826f4565204fe614d6e3fc83981	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00084 len=438 cov=35.4 corr=0 origname=NODE_88_length_438_cov_35.416431_pilon sw=shovill-spades/1.1.0 date=20260918	438	0.5502283105022832	6c5a9db25b6b23da85a2086ba70ff460	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00085 len=425 cov=278.1 corr=0 origname=NODE_90_length_425_cov_278.061765_pilon sw=shovill-spades/1.1.0 date=20260918	425	0.52	ab6640c08c4294a1fe9a61bd95db9a15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00086 len=415 cov=48.5 corr=0 origname=NODE_92_length_415_cov_48.521212_pilon sw=shovill-spades/1.1.0 date=20260918	415	0.5807228915662651	81e20c3ccb6a93d1d0fd0e74cc804e40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00087 len=405 cov=31.4 corr=0 origname=NODE_94_length_405_cov_31.378125_pilon sw=shovill-spades/1.1.0 date=20260918	405	0.5728395061728395	fbe2d9439348c5e20f87811026918831	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00088 len=405 cov=160.8 corr=0 origname=NODE_93_length_405_cov_160.850000_pilon sw=shovill-spades/1.1.0 date=20260918	405	0.4839506172839506	6ab05e16bca60ab41486626feeae5275	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00089 len=376 cov=51.8 corr=0 origname=NODE_99_length_376_cov_51.756014_pilon sw=shovill-spades/1.1.0 date=20260918	376	0.574468085106383	f332e80f1992d2ad619eed1abaee01d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00090 len=369 cov=33.8 corr=0 origname=NODE_102_length_369_cov_33.827465_pilon sw=shovill-spades/1.1.0 date=20260918	369	0.5853658536585366	f28d7ce9ecd80638223e4b4ff976f384	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00091 len=368 cov=83.8 corr=0 origname=NODE_103_length_368_cov_83.795053_pilon sw=shovill-spades/1.1.0 date=20260918	368	0.654891304347826	2545aa98287f8438b004071e8a191b48	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00092 len=346 cov=37.0 corr=0 origname=NODE_104_length_346_cov_37.003831_pilon sw=shovill-spades/1.1.0 date=20260918	346	0.5375722543352601	540d1b88de85ef845046fec0770ead8f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00093 len=334 cov=129.1 corr=0 origname=NODE_105_length_334_cov_129.112450_pilon sw=shovill-spades/1.1.0 date=20260918	334	0.5598802395209581	f7a1b3b946628ebcb66fdf778c7fd1a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00094 len=325 cov=50.6 corr=0 origname=NODE_106_length_325_cov_50.566667_pilon sw=shovill-spades/1.1.0 date=20260918	325	0.56	af2cf09edb2c1aba254a7c32c7000f7a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00095 len=322 cov=76.8 corr=0 origname=NODE_107_length_322_cov_76.822785_pilon sw=shovill-spades/1.1.0 date=20260918	322	0.6304347826086957	d6641857cb0de6a0cc4324a1db7c3701	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00096 len=314 cov=25.5 corr=0 origname=NODE_108_length_314_cov_25.537118_pilon sw=shovill-spades/1.1.0 date=20260918	314	0.5509554140127388	f0a4dbeb2ab9279fc45619b2f8d2fb88	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00097 len=293 cov=39.6 corr=0 origname=NODE_109_length_293_cov_39.572115_pilon sw=shovill-spades/1.1.0 date=20260918	293	0.5665529010238908	cca0c7c27726d0f6e9735911cd119a3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00098 len=290 cov=48.0 corr=0 origname=NODE_110_length_290_cov_47.956098_pilon sw=shovill-spades/1.1.0 date=20260918	290	0.5827586206896552	5bcd337468d42766dddbe513febf0603	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00099 len=287 cov=41.3 corr=0 origname=NODE_111_length_287_cov_41.287129_pilon sw=shovill-spades/1.1.0 date=20260918	287	0.578397212543554	97856dcc1021150ead0670246945e936	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00100 len=267 cov=36.6 corr=0 origname=NODE_113_length_267_cov_36.609890_pilon sw=shovill-spades/1.1.0 date=20260918	267	0.5393258426966292	f9140afc09e52ccfe595015cf829b900	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00101 len=267 cov=40.4 corr=0 origname=NODE_112_length_267_cov_40.417582_pilon sw=shovill-spades/1.1.0 date=20260918	267	0.46441947565543074	bb3325ba3d4b84d3978ce0d26549eaae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00102 len=264 cov=50.0 corr=0 origname=NODE_114_length_264_cov_50.016760_pilon sw=shovill-spades/1.1.0 date=20260918	264	0.6098484848484849	64b8447ae175da8a1e45357a35f105b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00103 len=258 cov=57.9 corr=0 origname=NODE_115_length_258_cov_57.855491_pilon sw=shovill-spades/1.1.0 date=20260918	258	0.7170542635658915	3973274d49bd85b4580b12fbb2dacebd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00104 len=249 cov=59.6 corr=0 origname=NODE_116_length_249_cov_59.609756_pilon sw=shovill-spades/1.1.0 date=20260918	249	0.5461847389558233	182fe9e84baed272e09d89116a909b9e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00105 len=243 cov=27.1 corr=0 origname=NODE_117_length_243_cov_27.094937_pilon sw=shovill-spades/1.1.0 date=20260918	243	0.6172839506172839	296617a95cb184555d860604dd524f8e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00106 len=242 cov=17.5 corr=0 origname=NODE_118_length_242_cov_17.471338_pilon sw=shovill-spades/1.1.0 date=20260918	242	0.5330578512396694	2dcca277e7b9ac64295ecff9436c0795	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00107 len=237 cov=33.9 corr=0 origname=NODE_119_length_237_cov_33.907895_pilon sw=shovill-spades/1.1.0 date=20260918	237	0.5358649789029536	682b16a8ecc434599269ce5d4f7a0ced	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00108 len=236 cov=53.0 corr=0 origname=NODE_120_length_236_cov_53.019868_pilon sw=shovill-spades/1.1.0 date=20260918	236	0.576271186440678	d27827c8c3dc16409e8a1feff23a36aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00109 len=228 cov=52.8 corr=0 origname=NODE_121_length_228_cov_52.825175_pilon sw=shovill-spades/1.1.0 date=20260918	228	0.6359649122807017	12309490a8df87559c96dd47c64de6e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00110 len=227 cov=72.0 corr=0 origname=NODE_122_length_227_cov_72.000000_pilon sw=shovill-spades/1.1.0 date=20260918	227	0.5550660792951542	db0781966f2970cc18e53cf677058c80	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00111 len=223 cov=36.5 corr=0 origname=NODE_123_length_223_cov_36.478261_pilon sw=shovill-spades/1.1.0 date=20260918	223	0.5201793721973094	8f358ff4a75415e6c991300474474df9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00112 len=217 cov=49.6 corr=0 origname=NODE_124_length_217_cov_49.560606_pilon sw=shovill-spades/1.1.0 date=20260918	217	0.3778801843317972	3402f4b0fb60c50afbcc31ebeccaa3da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00113 len=217 cov=29.3 corr=0 origname=NODE_125_length_217_cov_29.325758_pilon sw=shovill-spades/1.1.0 date=20260918	217	0.6036866359447005	77847a78dd2ef836ea5b5507785d14c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00114 len=215 cov=228.5 corr=0 origname=NODE_126_length_215_cov_228.546154_pilon sw=shovill-spades/1.1.0 date=20260918	215	0.4883720930232558	1a1ddbc12fbc0d3974d2e123e8f6b915	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00115 len=213 cov=31.5 corr=0 origname=NODE_127_length_213_cov_31.468750_pilon sw=shovill-spades/1.1.0 date=20260918	213	0.4084507042253521	9fca28584d1503eb0c7fd3d47434e4a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00116 len=208 cov=36.1 corr=0 origname=NODE_128_length_208_cov_36.146341_pilon sw=shovill-spades/1.1.0 date=20260918	208	0.5480769230769231	d0fa172123d0d151b4fc05eca02d3c75	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00117 len=202 cov=137.1 corr=0 origname=NODE_129_length_202_cov_137.094017_pilon sw=shovill-spades/1.1.0 date=20260918	202	0.5396039603960396	85c2fefe9b4ddda7d9e66c2e08294cd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00118 len=198 cov=14.9 corr=0 origname=NODE_130_length_198_cov_14.858407_pilon sw=shovill-spades/1.1.0 date=20260918	198	0.5858585858585859	a226ef6db46c58a7be863881c39f0966	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00119 len=197 cov=64.6 corr=0 origname=NODE_131_length_197_cov_64.598214_pilon sw=shovill-spades/1.1.0 date=20260918	197	0.5634517766497462	9c19660a0d5aea406b24fe69055d18ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00120 len=192 cov=44.0 corr=0 origname=NODE_132_length_192_cov_43.962617_pilon sw=shovill-spades/1.1.0 date=20260918	192	0.6145833333333334	3144661cf88643f80d545e4a452371b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00121 len=191 cov=13.8 corr=0 origname=NODE_133_length_191_cov_13.839623_pilon sw=shovill-spades/1.1.0 date=20260918	191	0.5287958115183246	5bf9ce7ee28c3f47bc9eee65345cacc8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00122 len=190 cov=20.7 corr=0 origname=NODE_135_length_190_cov_20.685714_pilon sw=shovill-spades/1.1.0 date=20260918	190	0.45789473684210524	f052eaa4e37a3b5ddf8b1218ff00f483	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00123 len=190 cov=21.5 corr=0 origname=NODE_134_length_190_cov_21.514286_pilon sw=shovill-spades/1.1.0 date=20260918	190	0.7052631578947368	807f8645870a578c9e03fcff6722b252	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00124 len=188 cov=230.8 corr=0 origname=NODE_136_length_188_cov_230.757282_pilon sw=shovill-spades/1.1.0 date=20260918	188	0.5585106382978723	697619129016a429237c75dd4d01eee9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00125 len=188 cov=40.7 corr=0 origname=NODE_137_length_188_cov_40.699029_pilon sw=shovill-spades/1.1.0 date=20260918	188	0.5053191489361702	39a7b4d18b443aeb545f1f54ccf5b820	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00126 len=185 cov=20.2 corr=0 origname=NODE_139_length_185_cov_20.200000_pilon sw=shovill-spades/1.1.0 date=20260918	185	0.6054054054054054	7a308cbe609b7a34b377a400b7688af6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00127 len=185 cov=30.7 corr=0 origname=NODE_138_length_185_cov_30.680000_pilon sw=shovill-spades/1.1.0 date=20260918	185	0.6054054054054054	7095ca3ee5c6ecb8ff9ecd673ac6b9a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00128 len=180 cov=147.0 corr=0 origname=NODE_140_length_180_cov_147.031579_pilon sw=shovill-spades/1.1.0 date=20260918	180	0.4722222222222222	9039d09ee501d67555b6e55359b56182	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00129 len=179 cov=171.4 corr=0 origname=NODE_141_length_179_cov_171.414894_pilon sw=shovill-spades/1.1.0 date=20260918	179	0.5027932960893855	4996c832c3bda365f890f6bf1fef5e7c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00130 len=177 cov=23.6 corr=0 origname=NODE_142_length_177_cov_23.630435_pilon sw=shovill-spades/1.1.0 date=20260918	177	0.4576271186440678	d51a475c5d0b6f18b71e9b3750d63d4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00131 len=173 cov=17.5 corr=0 origname=NODE_148_length_173_cov_17.454545_pilon sw=shovill-spades/1.1.0 date=20260918	173	0.6358381502890174	33ebe27d2373cbed0f00289f95fadd0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00132 len=173 cov=27.1 corr=0 origname=NODE_147_length_173_cov_27.136364_pilon sw=shovill-spades/1.1.0 date=20260918	173	0.5953757225433526	1b85c27aaba5bf9a4e908265fa8e3cbe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00133 len=173 cov=27.9 corr=0 origname=NODE_146_length_173_cov_27.931818_pilon sw=shovill-spades/1.1.0 date=20260918	173	0.5664739884393064	af69d32e39d034c62a7420e8a898b9e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00134 len=173 cov=28.5 corr=0 origname=NODE_145_length_173_cov_28.545455_pilon sw=shovill-spades/1.1.0 date=20260918	173	0.6473988439306358	404ab353b74d0f527aef525e85bd16a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00135 len=172 cov=40.6 corr=0 origname=NODE_149_length_172_cov_40.563218_pilon sw=shovill-spades/1.1.0 date=20260918	172	0.5523255813953488	eab3bba432d030f39a0b629e053627a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00136 len=171 cov=45.4 corr=0 origname=NODE_157_length_171_cov_45.383721_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.5672514619883041	a933d1bcedbc47d9572bd212ed52b666	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00137 len=171 cov=25.0 corr=0 origname=NODE_162_length_171_cov_25.034884_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.6140350877192983	af020e0ce2dd14dc73d08634f7f41e4c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00138 len=171 cov=166.7 corr=0 origname=NODE_152_length_171_cov_166.720930_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.543859649122807	2a0dd57cb4a2d35dde0f3c2aeb8bbd73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00139 len=171 cov=28.5 corr=0 origname=NODE_160_length_171_cov_28.488372_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.695906432748538	28753c850b2400d8bdc70906df4df2df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00140 len=171 cov=24.0 corr=0 origname=NODE_163_length_171_cov_24.011628_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.6140350877192983	3d086904b5e82b834082dacd2cab0601	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00141 len=171 cov=178.3 corr=0 origname=NODE_151_length_171_cov_178.337209_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.5146198830409356	552628720f42ab06aa376e7e5b4161b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00142 len=171 cov=71.0 corr=0 origname=NODE_155_length_171_cov_71.000000_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.5380116959064327	e4bfd8f8e34b7e0dec3b21aec62e25fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00143 len=171 cov=183.7 corr=0 origname=NODE_150_length_171_cov_183.720930_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.5380116959064327	50d164a43d2c93cec79ee3aef01876bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00144 len=171 cov=15.6 corr=0 origname=NODE_166_length_171_cov_15.604651_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.6549707602339181	c1d2f49d58d808f22312aca247479f94	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00145 len=171 cov=139.3 corr=0 origname=NODE_153_length_171_cov_139.348837_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.543859649122807	4c85474c40ce038e6270d22e1e81e6e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00146 len=171 cov=25.3 corr=0 origname=NODE_161_length_171_cov_25.337209_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.6140350877192983	eb4735f90105dd751fda09876e11dd2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00147 len=171 cov=63.6 corr=0 origname=NODE_156_length_171_cov_63.616279_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.5555555555555556	563b9ba2909b33c2d58ac3573ae6e93e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00148 len=171 cov=42.0 corr=0 origname=NODE_158_length_171_cov_42.023256_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.6783625730994152	e922be232e28a0651aa6464b20d6eb4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00149 len=171 cov=23.7 corr=0 origname=NODE_164_length_171_cov_23.720930_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.6783625730994152	238bd0681d80691d6ae1e91e0fc73a4d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00150 len=171 cov=31.0 corr=0 origname=NODE_159_length_171_cov_31.011628_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.6081871345029239	9fa2921656626e0c99c08fa07acc4a81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00151 len=171 cov=18.4 corr=0 origname=NODE_165_length_171_cov_18.360465_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.47368421052631576	9b355ba13e53df75c488ec322b69c989	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00152 len=171 cov=119.2 corr=0 origname=NODE_154_length_171_cov_119.232558_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.52046783625731	d74174dd2c0933bedf192df134554a64	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00153 len=171 cov=15.5 corr=0 origname=NODE_167_length_171_cov_15.546512_pilon sw=shovill-spades/1.1.0 date=20260918	171	0.52046783625731	e07d9c9f4aa7a7b8137d991ae8f11aed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00154 len=170 cov=18.6 corr=0 origname=NODE_168_length_170_cov_18.600000_pilon sw=shovill-spades/1.1.0 date=20260918	170	0.49411764705882355	48b23318bb9710c1a5a734e013b562d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00155 len=169 cov=13.8 corr=0 origname=NODE_169_length_169_cov_13.821429_pilon sw=shovill-spades/1.1.0 date=20260918	169	0.514792899408284	aaceaa4ba12a02090c0dfd0260faea1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00156 len=168 cov=33.9 corr=0 origname=NODE_171_length_168_cov_33.939759_pilon sw=shovill-spades/1.1.0 date=20260918	168	0.5714285714285714	c05edfffbc92ea88149d04ef42ef3eae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00157 len=168 cov=18.3 corr=0 origname=NODE_173_length_168_cov_18.277108_pilon sw=shovill-spades/1.1.0 date=20260918	168	0.5	762048dc882a0c0ecece260a1efe07f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00158 len=168 cov=23.6 corr=0 origname=NODE_172_length_168_cov_23.578313_pilon sw=shovill-spades/1.1.0 date=20260918	168	0.40476190476190477	cd2fff8622434f3177df22471f7c87a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00159 len=168 cov=39.4 corr=0 origname=NODE_170_length_168_cov_39.421687_pilon sw=shovill-spades/1.1.0 date=20260918	168	0.4642857142857143	391450e475d51365c515f97adc8eb5f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00160 len=162 cov=17.1 corr=0 origname=NODE_175_length_162_cov_17.064935_pilon sw=shovill-spades/1.1.0 date=20260918	162	0.6049382716049383	d19583594c83c81248dfc2803fb25eee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00161 len=162 cov=97.3 corr=0 origname=NODE_174_length_162_cov_97.337662_pilon sw=shovill-spades/1.1.0 date=20260918	162	0.6975308641975309	b59dbcc910352064e6bfb036c5480180	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00162 len=145 cov=54.4 corr=0 origname=NODE_178_length_145_cov_54.350000_pilon sw=shovill-spades/1.1.0 date=20260918	145	0.7172413793103448	d4b04e58459b5efb034c79b40d77458b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00163 len=145 cov=73.3 corr=0 origname=NODE_177_length_145_cov_73.300000_pilon sw=shovill-spades/1.1.0 date=20260918	145	0.5724137931034483	aeab8207c90a60d3025068232454279f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00164 len=144 cov=55.0 corr=0 origname=NODE_179_length_144_cov_54.983051_pilon sw=shovill-spades/1.1.0 date=20260918	144	0.6111111111111112	ab41e694edc4626785eb8311dcdb1415	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00165 len=142 cov=41.3 corr=0 origname=NODE_180_length_142_cov_41.280702_pilon sw=shovill-spades/1.1.0 date=20260918	142	0.5	5d64f1de79306b1b4d870e5a5cd6ad08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00166 len=138 cov=28.7 corr=0 origname=NODE_181_length_138_cov_28.735849_pilon sw=shovill-spades/1.1.0 date=20260918	138	0.6014492753623188	8c4f0665014f7fc7b9ae67aa62663a6b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00167 len=125 cov=48.9 corr=0 origname=NODE_182_length_125_cov_48.850000_pilon sw=shovill-spades/1.1.0 date=20260918	125	0.672	470ae25ae51f8aaf01dd644a64949749	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00168 len=123 cov=22.9 corr=0 origname=NODE_184_length_123_cov_22.894737_pilon sw=shovill-spades/1.1.0 date=20260918	123	0.7073170731707317	7c7b39f1eb70c3644ba6435fb562177c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR13492053	chromosome	-	-	contig00169 len=123 cov=23.2 corr=0 origname=NODE_183_length_123_cov_23.157895_pilon sw=shovill-spades/1.1.0 date=20260918	123	0.7073170731707317	3587fd3af4f2b02615a46a3c0b3e309b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
