sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000486.1 Klebsiella pneumoniae strain P109 contig00486, whole genome shotgun sequence	3333	0.606960696069607	539788ee205bb3e53524d5e81911fcc1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000487.1 Klebsiella pneumoniae strain P109 contig00487, whole genome shotgun sequence	3330	0.5381381381381382	f6de287901a3e4c3704945d8dbec38f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000488.1 Klebsiella pneumoniae strain P109 contig00488, whole genome shotgun sequence	3329	0.6013817963352358	cd1ea4c8ec2270a612d2f67f7f7dbf32	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000489.1 Klebsiella pneumoniae strain P109 contig00489, whole genome shotgun sequence	3323	0.5798976828167318	b61c7f27e8ce21e9bbe70e9b35f5e177	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000490.1 Klebsiella pneumoniae strain P109 contig00490, whole genome shotgun sequence	3319	0.5302802048809883	f1f38e9ea3e5289a9650aafd371a511c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000491.1 Klebsiella pneumoniae strain P109 contig00491, whole genome shotgun sequence	3317	0.659933675007537	1e1de53b82ee1f035b066f42ef52da6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000492.1 Klebsiella pneumoniae strain P109 contig00492, whole genome shotgun sequence	3316	0.6142943305186972	d278fb05d3bbd1bb0b8695ddaeaae88f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000493.1 Klebsiella pneumoniae strain P109 contig00493, whole genome shotgun sequence	3313	0.6220947781466949	1896aada05d1145310dc48e8a64d1757	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000494.1 Klebsiella pneumoniae strain P109 contig00494, whole genome shotgun sequence	3311	0.6511627906976745	d44c6b422d48f8efdd8b85cc0af2477e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000495.1 Klebsiella pneumoniae strain P109 contig00495, whole genome shotgun sequence	3301	0.5592244774310815	eb3c4ff1713ba08cfc16a0993c9e5253	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000496.1 Klebsiella pneumoniae strain P109 contig00496, whole genome shotgun sequence	3299	0.6123067596241285	683a5acef18ca85bfdd7c65583033609	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000497.1 Klebsiella pneumoniae strain P109 contig00497, whole genome shotgun sequence	3296	0.5855582524271845	d4dc7ccd861894462b9f574589ec75dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000498.1 Klebsiella pneumoniae strain P109 contig00498, whole genome shotgun sequence	3284	0.4040803897685749	9361ac9df424b867d56d491b0ce7e4fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000499.1 Klebsiella pneumoniae strain P109 contig00499, whole genome shotgun sequence	3283	0.5793481571733171	7ef32eb188e272fe5f430f08579b8af8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000500.1 Klebsiella pneumoniae strain P109 contig00500, whole genome shotgun sequence	3264	0.5958946078431373	fb453af0c2143b1b20628c0647e35350	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000501.1 Klebsiella pneumoniae strain P109 contig00501, whole genome shotgun sequence	3252	0.5544280442804428	58056cb36cb2249a06fb7d96daf6468a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000502.1 Klebsiella pneumoniae strain P109 contig00502, whole genome shotgun sequence	3251	0.428791141187327	61cd29e0e958c8b68ce114b9afb0e11e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000503.1 Klebsiella pneumoniae strain P109 contig00503, whole genome shotgun sequence	3249	0.5786395814096645	a70081c1d7cdf0f45cd40c0f29725410	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000504.1 Klebsiella pneumoniae strain P109 contig00504, whole genome shotgun sequence	3247	0.5793039728980598	5369443942d3d669ae555641032e1663	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000505.1 Klebsiella pneumoniae strain P109 contig00505, whole genome shotgun sequence	3240	0.5876543209876544	e1370e1f4bca0c6dac5497d032061708	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000506.1 Klebsiella pneumoniae strain P109 contig00506, whole genome shotgun sequence	3236	0.57663782447466	083505052a693e0fa3506415158f657a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000507.1 Klebsiella pneumoniae strain P109 contig00507, whole genome shotgun sequence	3228	0.6456009913258984	180370fe271fe531c0eb3f1e0c4a1f0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AA402	-	JALJUU010000508.1 Klebsiella pneumoniae strain P109 contig00508, whole genome shotgun sequence	3228	0.630731102850062	62f43e72554c999a8c3c225245b60c88	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0475157	Klebsiella pneumoniae	KX646543	ISAba43	repetitve element
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000509.1 Klebsiella pneumoniae strain P109 contig00509, whole genome shotgun sequence	3221	0.557901272896616	48379e97b8dba1fcddda873df7b390b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000510.1 Klebsiella pneumoniae strain P109 contig00510, whole genome shotgun sequence	3221	0.613163613784539	bbe1d101cf6713d44752b9c622ca72e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000511.1 Klebsiella pneumoniae strain P109 contig00511, whole genome shotgun sequence	3220	0.5816770186335404	bd3d196744bfcd9f3bea383dd7a46cce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000512.1 Klebsiella pneumoniae strain P109 contig00512, whole genome shotgun sequence	3220	0.5354037267080746	b9c518707c09e073f2501b00f63ee62d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AA402	-	JALJUU010000513.1 Klebsiella pneumoniae strain P109 contig00513, whole genome shotgun sequence	3211	0.475552787293678	33da3c2c4e32212b50bdbcab9bd6a17c	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0475157	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000514.1 Klebsiella pneumoniae strain P109 contig00514, whole genome shotgun sequence	3211	0.5748987854251012	1879db772498b8bdc8943b40c67776d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000515.1 Klebsiella pneumoniae strain P109 contig00515, whole genome shotgun sequence	3208	0.6016209476309227	c4be39ef98fa0552c327ada994614489	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000516.1 Klebsiella pneumoniae strain P109 contig00516, whole genome shotgun sequence	3208	0.601932668329177	3d81ee15d1e362dae7a7435a6f57233b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000517.1 Klebsiella pneumoniae strain P109 contig00517, whole genome shotgun sequence	3205	0.5787831513260531	45a18257a04688811d5bb66470ef567a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000518.1 Klebsiella pneumoniae strain P109 contig00518, whole genome shotgun sequence	3192	0.5858395989974937	c565dc6e0ce56b70f267ca0c838b2ef3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000519.1 Klebsiella pneumoniae strain P109 contig00519, whole genome shotgun sequence	3184	0.6149497487437185	7b75bfdfb58585494dcddff099a82fb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000520.1 Klebsiella pneumoniae strain P109 contig00520, whole genome shotgun sequence	3180	0.45031446540880504	3f9783f25df6f02b516f203f4fd092e6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000521.1 Klebsiella pneumoniae strain P109 contig00521, whole genome shotgun sequence	3175	0.6100787401574803	fb6e021942d9d65d7cb0c594da8724c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000522.1 Klebsiella pneumoniae strain P109 contig00522, whole genome shotgun sequence	3172	0.4583858764186633	965e61358c6f2d0b71349b6cb572a2ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000523.1 Klebsiella pneumoniae strain P109 contig00523, whole genome shotgun sequence	3171	0.5692210659098076	a9ed299220a1497a6e4d268aa424731e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000524.1 Klebsiella pneumoniae strain P109 contig00524, whole genome shotgun sequence	3168	0.5931186868686869	00873316bbbdf263d091a5a23cb875be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000525.1 Klebsiella pneumoniae strain P109 contig00525, whole genome shotgun sequence	3167	0.5187874960530471	d3b94dee35f02c4dfb561c2d0ec61fc4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000526.1 Klebsiella pneumoniae strain P109 contig00526, whole genome shotgun sequence	3163	0.5728738539361365	d773b5f80b38cbf91b49ca21ff187f09	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000527.1 Klebsiella pneumoniae strain P109 contig00527, whole genome shotgun sequence	3160	0.6037974683544304	c1e80865c5ea6ec783ff1392d0e2c255	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000528.1 Klebsiella pneumoniae strain P109 contig00528, whole genome shotgun sequence	3156	0.6169201520912547	2b4f1d79272d09ffd9dabd9258f87bc6	not tested	-	-	-	-	-	-	-	-	-	CP031580	0.0690061	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000529.1 Klebsiella pneumoniae strain P109 contig00529, whole genome shotgun sequence	3153	0.5575642245480494	79e9988f9b7251272b6c14b4fe25cb35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000530.1 Klebsiella pneumoniae strain P109 contig00530, whole genome shotgun sequence	3153	0.5610529654297495	b7d3d929d73e223a126cf138b8d4a453	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000531.1 Klebsiella pneumoniae strain P109 contig00531, whole genome shotgun sequence	3150	0.6311111111111111	567f49922deebe8411c25e70bdb5a891	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000532.1 Klebsiella pneumoniae strain P109 contig00532, whole genome shotgun sequence	3147	0.5433746425166825	0072a3f91de98f3a5347049634afdff5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	AA402	-	JALJUU010000533.1 Klebsiella pneumoniae strain P109 contig00533, whole genome shotgun sequence	3136	0.4295280612244898	bad71ac66e00170f8c63504a65658241	not tested	-	-	-	-	-	-	-	-	-	MK773537	0.0475157	Klebsiella pneumoniae	KJ125070	ISEcp1	repetitve element
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000534.1 Klebsiella pneumoniae strain P109 contig00534, whole genome shotgun sequence	3134	0.5861518825781749	19173c44504ceff5e2c1312f4772cf24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000535.1 Klebsiella pneumoniae strain P109 contig00535, whole genome shotgun sequence	3134	0.5500957243139758	3759687c3248bfcbab3bb451f99c13ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000536.1 Klebsiella pneumoniae strain P109 contig00536, whole genome shotgun sequence	3134	0.5765794511805998	18447bfb72d930a11f51d3953e64c5ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000537.1 Klebsiella pneumoniae strain P109 contig00537, whole genome shotgun sequence	3129	0.5631192074145094	4c6f478cd8a4bbaac10458ab74ea67d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000538.1 Klebsiella pneumoniae strain P109 contig00538, whole genome shotgun sequence	3126	0.6046065259117083	1c23087ff3da7ad2af31cb3c9b3af6df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	plasmid	novel_f5595e0f6592dff56709e0fed1acb94b	-	JALJUU010000539.1 Klebsiella pneumoniae strain P109 contig00539, whole genome shotgun sequence	3120	0.328525641025641	49fe38195c46f38a90f32d4e5aba0e05	not tested	-	-	-	-	-	-	-	-	-	CP021697	0.0968463	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000540.1 Klebsiella pneumoniae strain P109 contig00540, whole genome shotgun sequence	3109	0.5590221936313927	85dcd0131255e10d3d76dc794e2e6533	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000541.1 Klebsiella pneumoniae strain P109 contig00541, whole genome shotgun sequence	3108	0.5881595881595881	49075086a8831f3098036ed9b104bff4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000542.1 Klebsiella pneumoniae strain P109 contig00542, whole genome shotgun sequence	3104	0.538659793814433	92c3e06f9e2cff1b4eb16b3b9838fa31	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000543.1 Klebsiella pneumoniae strain P109 contig00543, whole genome shotgun sequence	3103	0.545278762487915	6a40b06ffc4ba8a88c97d1ee9e0ab869	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000544.1 Klebsiella pneumoniae strain P109 contig00544, whole genome shotgun sequence	3099	0.5537270087124879	c40ec0a97bad8ffb92651da31d56f198	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000545.1 Klebsiella pneumoniae strain P109 contig00545, whole genome shotgun sequence	3092	0.6051099611901681	05f6a9a773b83d272abbdcda1c6ef8d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000546.1 Klebsiella pneumoniae strain P109 contig00546, whole genome shotgun sequence	3092	0.6093143596377749	1d5769c47e8ced280deeae73772baff3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000547.1 Klebsiella pneumoniae strain P109 contig00547, whole genome shotgun sequence	3091	0.6434810740860563	f9d6c38de5f0e440cf9097b2fe8d7efe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000548.1 Klebsiella pneumoniae strain P109 contig00548, whole genome shotgun sequence	3089	0.6299773389446423	0f893f5be90a5ed1bd88e2ac55b11819	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000549.1 Klebsiella pneumoniae strain P109 contig00549, whole genome shotgun sequence	3087	0.5724003887269193	351365a82c1fb1a59355febaaf38a259	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000550.1 Klebsiella pneumoniae strain P109 contig00550, whole genome shotgun sequence	3084	0.5846303501945526	b10ac35d790be7f7dadd308556f50fb4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000551.1 Klebsiella pneumoniae strain P109 contig00551, whole genome shotgun sequence	3083	0.6136879662666234	51da550a9a8f6fe03a7f1b8eed8303ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000552.1 Klebsiella pneumoniae strain P109 contig00552, whole genome shotgun sequence	3083	0.5394096659098281	d2b55b8a835b7b4a6ec3b29bc2513fa5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000553.1 Klebsiella pneumoniae strain P109 contig00553, whole genome shotgun sequence	3073	0.6147087536609177	65ca1efdbaeb99c883a11be04d30abc4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000554.1 Klebsiella pneumoniae strain P109 contig00554, whole genome shotgun sequence	3068	0.5521512385919165	06f948b902c28cd23f95344861fc91b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000555.1 Klebsiella pneumoniae strain P109 contig00555, whole genome shotgun sequence	3067	0.5745027714378872	8c0d18e4b4a3840e9c0f7ae98c16e655	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000556.1 Klebsiella pneumoniae strain P109 contig00556, whole genome shotgun sequence	3066	0.5717547292889759	bcbda55bafe3f3b7878c8f2b0012b299	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000557.1 Klebsiella pneumoniae strain P109 contig00557, whole genome shotgun sequence	3053	0.6003930560104815	f10f390e9668d605c6c3f5f193d8c1c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000558.1 Klebsiella pneumoniae strain P109 contig00558, whole genome shotgun sequence	3052	0.522608125819135	fc205df0f277c6bab2c7af467b65f405	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000559.1 Klebsiella pneumoniae strain P109 contig00559, whole genome shotgun sequence	3049	0.6254509675303378	1812572b5552b025d369b67e82f53594	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000560.1 Klebsiella pneumoniae strain P109 contig00560, whole genome shotgun sequence	3047	0.5884476534296029	147ca59b0309a728ad886625be0006a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000561.1 Klebsiella pneumoniae strain P109 contig00561, whole genome shotgun sequence	3038	0.5717577353522054	1f68adecdc66393940805f7940dc3d17	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000562.1 Klebsiella pneumoniae strain P109 contig00562, whole genome shotgun sequence	3037	0.5679947316430688	8ca74a1b733119cc514156999f6052d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000563.1 Klebsiella pneumoniae strain P109 contig00563, whole genome shotgun sequence	3036	0.6630434782608695	58a14db84cdf8d41b3a6af068ba5f745	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000564.1 Klebsiella pneumoniae strain P109 contig00564, whole genome shotgun sequence	3032	0.5474934036939314	7aef94bfc750bae602c41a0e2558e8a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000565.1 Klebsiella pneumoniae strain P109 contig00565, whole genome shotgun sequence	3030	0.5475247524752476	9788b66c3abc0f979dcaeaae7c385e3f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000566.1 Klebsiella pneumoniae strain P109 contig00566, whole genome shotgun sequence	3022	0.5761085373924554	1a30cc4b5c17310e503d2442b5fffca5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000567.1 Klebsiella pneumoniae strain P109 contig00567, whole genome shotgun sequence	3022	0.6528788881535407	73fec4bb8967d083c19fbd4cb14ca70a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000568.1 Klebsiella pneumoniae strain P109 contig00568, whole genome shotgun sequence	3019	0.6111295130838026	8854a9a22965a2590bd924d27bff0061	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000569.1 Klebsiella pneumoniae strain P109 contig00569, whole genome shotgun sequence	3016	0.5487400530503979	b1a7aa75a7433deb7b0bc8f38cca9676	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000570.1 Klebsiella pneumoniae strain P109 contig00570, whole genome shotgun sequence	3006	0.5445775116433799	b2b08fdb1dc335d8f00fc1ba0a0f141a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000571.1 Klebsiella pneumoniae strain P109 contig00571, whole genome shotgun sequence	3005	0.5966722129783694	4e36b0e87289d79ec2c47bff8a79dc5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000572.1 Klebsiella pneumoniae strain P109 contig00572, whole genome shotgun sequence	3004	0.5695739014647138	8ec9c7df5c815a9898844dd40096bf0f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000573.1 Klebsiella pneumoniae strain P109 contig00573, whole genome shotgun sequence	2997	0.5218551885218552	6f8c51166e8889ae69473e326e784a25	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000574.1 Klebsiella pneumoniae strain P109 contig00574, whole genome shotgun sequence	2994	0.5778223112892451	a501c9511c2c396204369d53ee798ce2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000575.1 Klebsiella pneumoniae strain P109 contig00575, whole genome shotgun sequence	2975	0.6100840336134454	446bd1a5881d95d32e0946ee00da4033	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000576.1 Klebsiella pneumoniae strain P109 contig00576, whole genome shotgun sequence	2971	0.5664759340289465	7f0b6cd02d608e6799d37d098217aad9	not tested	-	-	-	-	-	-	-	-	-	CP031580	0.0690061	Klebsiella pneumoniae	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000577.1 Klebsiella pneumoniae strain P109 contig00577, whole genome shotgun sequence	2967	0.6188068756319515	5c77e3a896b6cec3b26e8890e686bb50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000578.1 Klebsiella pneumoniae strain P109 contig00578, whole genome shotgun sequence	2961	0.5923674434312732	7a8976d330690ddc61e69d37567427fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000579.1 Klebsiella pneumoniae strain P109 contig00579, whole genome shotgun sequence	2960	0.589527027027027	3e053684c1be3e035c866c86dcabdc54	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000580.1 Klebsiella pneumoniae strain P109 contig00580, whole genome shotgun sequence	2959	0.5944575870226427	f35445e9cbfa0f577fa2fa6b76fea4f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000581.1 Klebsiella pneumoniae strain P109 contig00581, whole genome shotgun sequence	2957	0.5901251268177207	dc89a953e78ac016565fb95181e39363	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000582.1 Klebsiella pneumoniae strain P109 contig00582, whole genome shotgun sequence	2950	0.6250847457627119	0b9303ae5dfe5f7d2cdba88ac463f433	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000583.1 Klebsiella pneumoniae strain P109 contig00583, whole genome shotgun sequence	2944	0.5713315217391305	d924622c2139e6a424477ad89c16bdab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000584.1 Klebsiella pneumoniae strain P109 contig00584, whole genome shotgun sequence	2941	0.6154369262155729	efea9d773591060c0ef758c3e2f74a8d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCA_022968745.1	chromosome	-	-	JALJUU010000585.1 Klebsiella pneumoniae strain P109 contig00585, whole genome shotgun sequence	2938	0.5561606535057863	d4af4a79dd530e6cd277ecb96f0954cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
