sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
pw_ERR4783440	plasmid	AA405	AI439	contig00078 len=1336 cov=56.7 corr=0 origname=NODE_78_length_1336_cov_56.705306_pilon sw=shovill-spades/1.1.0 date=20260915	1336	0.5494011976047904	c34c9d9a48fe4de66928cb6bd7b305b7	not tested	-	-	-	-	-	-	-	-	-	AP018748	0.00694555	Klebsiella pneumoniae	KY680213,LT898485	ISEae2,ISEcl1	repetitve element
pw_ERR4783440	plasmid	AA276	AI083	contig00079 len=1244 cov=19.5 corr=0 origname=NODE_79_length_1244_cov_19.545455_pilon sw=shovill-spades/1.1.0 date=20260915	1244	0.5401929260450161	d28de7794364c21aa2950e2a4a1a4880	not tested	-	-	-	-	-	-	-	-	-	KY495890	0.0186813	Klebsiella pneumoniae	-	-	-
pw_ERR4783440	plasmid	AA405	AI439	contig00080 len=1221 cov=44.0 corr=0 origname=NODE_80_length_1221_cov_44.048649_pilon sw=shovill-spades/1.1.0 date=20260915	1221	0.5397215397215397	1e4233fd49166709cac69982725a4438	not tested	-	-	-	-	-	-	-	-	-	AP018748	0.00694555	Klebsiella pneumoniae	JX424614	ISKpn34	repetitve element
pw_ERR4783440	plasmid	AA405	AI439	contig00081 len=1196 cov=87.2 corr=0 origname=NODE_81_length_1196_cov_87.183410_pilon sw=shovill-spades/1.1.0 date=20260915	1196	0.540133779264214	78cdca4e23dada0ac92974064de3d8ef	not tested	-	-	-	-	-	-	-	-	-	AP018748	0.00694555	Klebsiella pneumoniae	MF344564,MF458176,LT898486	ISEc33,ISKox3,ISKpn26	repetitve element
pw_ERR4783440	plasmid	AA405	AI439	contig00082 len=1129 cov=33.4 corr=0 origname=NODE_82_length_1129_cov_33.404715_pilon sw=shovill-spades/1.1.0 date=20260915	1129	0.6173604960141719	9210cf919ffb86b222fc53e3260d18fa	not tested	-	-	-	-	-	-	-	-	-	AP018748	0.00694555	Klebsiella pneumoniae	U12338,MF805806,JQ004407,LC169572,CP016764,KU997026,KX646543,MF168946,KC543497,KY494864,EU780013,MF372716,EU327987,JQ899055,MG764534,CP020856.1	-,IS1006,IS1326,IS1353,IS4321,IS6100,ISAba43,ISMca2,ISPa40,ISPa56,ISPam4,ISPmi2,ISTha3,Tn3,TnAs3,integron_1	repetitve element
pw_ERR4783440	plasmid	AA405	AI439	contig00083 len=1096 cov=73.9 corr=0 origname=NODE_83_length_1096_cov_73.905584_pilon sw=shovill-spades/1.1.0 date=20260915	1096	0.4781021897810219	db1e1b18c7727f0709cc602f98987a59	not tested	-	-	-	-	-	-	-	-	-	AP018748	0.00694555	Klebsiella pneumoniae	KY270853	ISKpn28	repetitve element
pw_ERR4783440	plasmid	AA405	AI439	contig00084 len=1089 cov=30.7 corr=0 origname=NODE_84_length_1089_cov_30.711656_pilon sw=shovill-spades/1.1.0 date=20260915	1089	0.4756657483930211	3340d503d52767a186173763975952e9	not tested	-	-	-	-	-	-	-	-	-	AP018748	0.00694555	Klebsiella pneumoniae	CP016764,KX710093,EU780013,MG764534	IS4321,ISArsp6,ISPam4,TnAs3	repetitve element
pw_ERR4783440	chromosome	-	-	contig00085 len=990 cov=36.1 corr=0 origname=NODE_85_length_990_cov_36.086462_pilon sw=shovill-spades/1.1.0 date=20260915	990	0.5767676767676768	ba99cf9febdb75f21155f7b331c3bd19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00086 len=759 cov=201.0 corr=0 origname=NODE_86_length_759_cov_200.984568_pilon sw=shovill-spades/1.1.0 date=20260915	759	0.52832674571805	624cb8f64b7ff99c19aeb4ebea9da292	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00087 len=758 cov=32.2 corr=0 origname=NODE_87_length_758_cov_32.185471_pilon sw=shovill-spades/1.1.0 date=20260915	758	0.4736147757255937	78ca7b6ffdc693c6b89fd1eb66033764	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00088 len=752 cov=107.6 corr=0 origname=NODE_88_length_752_cov_107.627145_pilon sw=shovill-spades/1.1.0 date=20260915	752	0.5797872340425532	8d8ebc5c83d7f3773b252e4f80f372d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00089 len=729 cov=30.9 corr=0 origname=NODE_89_length_729_cov_30.899676_pilon sw=shovill-spades/1.1.0 date=20260915	729	0.5020576131687243	27298946c3ddbd6ef364d2dc84f277fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00090 len=586 cov=17.0 corr=0 origname=NODE_90_length_586_cov_17.037895_pilon sw=shovill-spades/1.1.0 date=20260915	586	0.49658703071672355	a0db2ab0665f72e6e2a215f4c54086a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00091 len=583 cov=80.5 corr=0 origname=NODE_91_length_583_cov_80.506356_pilon sw=shovill-spades/1.1.0 date=20260915	583	0.5145797598627787	97610b2f75ca0aadab3737672b3dbf1b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00092 len=571 cov=51.3 corr=0 origname=NODE_92_length_571_cov_51.328261_pilon sw=shovill-spades/1.1.0 date=20260915	571	0.4921190893169877	83f0895f6e65a491b5c2d98acab7b7f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00093 len=498 cov=17.0 corr=0 origname=NODE_93_length_498_cov_16.963824_pilon sw=shovill-spades/1.1.0 date=20260915	498	0.4598393574297189	3bb41d632627d341408664b6a47b204b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00094 len=469 cov=16.5 corr=0 origname=NODE_94_length_469_cov_16.497207_pilon sw=shovill-spades/1.1.0 date=20260915	469	0.5543710021321961	25fef24618baa4f28b809506937e12b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00095 len=347 cov=14.3 corr=0 origname=NODE_95_length_347_cov_14.330508_pilon sw=shovill-spades/1.1.0 date=20260915	347	0.5331412103746398	3a77170bf1a08ca070c182c36dcf0543	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00096 len=309 cov=10.7 corr=0 origname=NODE_96_length_309_cov_10.656566_pilon sw=shovill-spades/1.1.0 date=20260915	309	0.6181229773462783	60c8c10f53d68b0adda9fa6e96b0949f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00097 len=275 cov=16.7 corr=0 origname=NODE_97_length_275_cov_16.737805_pilon sw=shovill-spades/1.1.0 date=20260915	275	0.48363636363636364	57471ad3f3b8c64d4e16a81963668daa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00098 len=270 cov=17.3 corr=0 origname=NODE_98_length_270_cov_17.314465_pilon sw=shovill-spades/1.1.0 date=20260915	270	0.3925925925925926	b6a703928632945e6cb42fc0f05408b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00099 len=263 cov=16.3 corr=0 origname=NODE_99_length_263_cov_16.322368_pilon sw=shovill-spades/1.1.0 date=20260915	263	0.3612167300380228	3dc553b5b492555af6b45154cb866b3f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00100 len=263 cov=13.2 corr=0 origname=NODE_100_length_263_cov_13.184211_pilon sw=shovill-spades/1.1.0 date=20260915	263	0.5171102661596958	8b059e64e3e388c360a136bb77f73e31	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00101 len=248 cov=18.6 corr=0 origname=NODE_101_length_248_cov_18.591241_pilon sw=shovill-spades/1.1.0 date=20260915	248	0.5120967741935484	c12cf8020803fa0c74321ce0980914b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00102 len=248 cov=15.5 corr=0 origname=NODE_102_length_248_cov_15.518248_pilon sw=shovill-spades/1.1.0 date=20260915	248	0.6612903225806451	760396884171f3d5090754f3aae55408	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00103 len=247 cov=14.9 corr=0 origname=NODE_103_length_247_cov_14.875000_pilon sw=shovill-spades/1.1.0 date=20260915	247	0.5587044534412956	81325fa0b339fbf5c743f1b8c06a66cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00104 len=243 cov=15.5 corr=0 origname=NODE_104_length_243_cov_15.522727_pilon sw=shovill-spades/1.1.0 date=20260915	243	0.448559670781893	6fe23f76ee82ad05bf5a9b44667416cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00105 len=241 cov=16.9 corr=0 origname=NODE_106_length_241_cov_16.923077_pilon sw=shovill-spades/1.1.0 date=20260915	241	0.5726141078838174	55972004f5489dfeee627403128bb453	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00106 len=241 cov=70.7 corr=0 origname=NODE_105_length_241_cov_70.707692_pilon sw=shovill-spades/1.1.0 date=20260915	241	0.5684647302904564	6882ebb76300f22d8cb30e35ade65975	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00107 len=240 cov=20.2 corr=0 origname=NODE_107_length_240_cov_20.209302_pilon sw=shovill-spades/1.1.0 date=20260915	240	0.5625	279562a237a5208aad659febe5aa4a5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00108 len=238 cov=13.6 corr=0 origname=NODE_109_length_238_cov_13.614173_pilon sw=shovill-spades/1.1.0 date=20260915	238	0.5336134453781513	1eb3626da932e6d831a6de3d8c275b71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00109 len=238 cov=14.7 corr=0 origname=NODE_108_length_238_cov_14.692913_pilon sw=shovill-spades/1.1.0 date=20260915	238	0.542016806722689	ee3246f0c51a52bcf297c03f2b1a732a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00110 len=231 cov=57.1 corr=0 origname=NODE_110_length_231_cov_57.141667_pilon sw=shovill-spades/1.1.0 date=20260915	231	0.5064935064935064	b2eed26b5856bdc210fc6bfd79ba9997	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00111 len=224 cov=36.2 corr=0 origname=NODE_111_length_224_cov_36.168142_pilon sw=shovill-spades/1.1.0 date=20260915	224	0.49107142857142855	1ce3b7f3b65e12b276429026e89aa169	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00112 len=224 cov=14.4 corr=0 origname=NODE_112_length_224_cov_14.442478_pilon sw=shovill-spades/1.1.0 date=20260915	224	0.5267857142857143	a90bdf550427af44444a5d7cca9fef44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00113 len=223 cov=16.6 corr=0 origname=NODE_121_length_223_cov_16.553571_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5246636771300448	2d7e4201e7868e40a8fb3843987a9dcf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00114 len=223 cov=33.4 corr=0 origname=NODE_117_length_223_cov_33.437500_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5112107623318386	edb7f0754b17b04a39756ed9f5f57e78	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00115 len=223 cov=60.6 corr=0 origname=NODE_114_length_223_cov_60.607143_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.547085201793722	ded2a32c66518b2c75c7137bdf271a2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00116 len=223 cov=21.0 corr=0 origname=NODE_118_length_223_cov_21.035714_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5426008968609866	a4c1949742dab801753ca64d1b97eca0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00117 len=223 cov=16.7 corr=0 origname=NODE_120_length_223_cov_16.705357_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5650224215246636	006e6a3a1b94bbd2133b8574736a9cdb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00118 len=223 cov=14.9 corr=0 origname=NODE_124_length_223_cov_14.919643_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5426008968609866	3676f8a396fc31125164b15f29574441	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00119 len=223 cov=14.9 corr=0 origname=NODE_123_length_223_cov_14.937500_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5650224215246636	9fd3581fd9e0534f9adc9959bfb73aa3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00120 len=223 cov=12.7 corr=0 origname=NODE_126_length_223_cov_12.741071_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5067264573991032	a3b0ff7963119e3ae93a3223fa8ddd28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00121 len=223 cov=19.3 corr=0 origname=NODE_119_length_223_cov_19.285714_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.37668161434977576	7d44c62c5d9da216f118c712ad7fee69	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00122 len=223 cov=73.4 corr=0 origname=NODE_113_length_223_cov_73.419643_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5201793721973094	9fd890ff785ae47b7162f698b73b897d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00123 len=223 cov=14.5 corr=0 origname=NODE_125_length_223_cov_14.491071_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5022421524663677	3dfee9ea3932b67438594ae3200b7d55	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00124 len=223 cov=16.2 corr=0 origname=NODE_122_length_223_cov_16.214286_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5336322869955157	52224ff771c80e8417385896e0ce04f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00125 len=223 cov=54.9 corr=0 origname=NODE_116_length_223_cov_54.866071_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5022421524663677	611c170757cc8e470f25f808f7c37e86	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00126 len=223 cov=58.2 corr=0 origname=NODE_115_length_223_cov_58.205357_pilon sw=shovill-spades/1.1.0 date=20260915	223	0.5605381165919282	2372d5fbb954a687d1cf078ecc3e247f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00127 len=222 cov=31.1 corr=0 origname=NODE_127_length_222_cov_31.063063_pilon sw=shovill-spades/1.1.0 date=20260915	222	0.5585585585585585	4b91b20f8b9a5f4ca740a4043c3907b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00128 len=220 cov=20.4 corr=0 origname=NODE_128_length_220_cov_20.440367_pilon sw=shovill-spades/1.1.0 date=20260915	220	0.4954545454545455	2d20f050f7c0c9c62910b7da0fd37d03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00129 len=220 cov=17.0 corr=0 origname=NODE_129_length_220_cov_16.981651_pilon sw=shovill-spades/1.1.0 date=20260915	220	0.5045454545454545	95522b27087d499a9a369e9d094626d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00130 len=220 cov=16.0 corr=0 origname=NODE_130_length_220_cov_16.036697_pilon sw=shovill-spades/1.1.0 date=20260915	220	0.4818181818181818	0f6af3a61506b47dffcf4bb609e1d8c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00131 len=219 cov=13.7 corr=0 origname=NODE_131_length_219_cov_13.675926_pilon sw=shovill-spades/1.1.0 date=20260915	219	0.5342465753424658	6eb1939b93a7b2af942cd98c57cc21ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00132 len=217 cov=17.9 corr=0 origname=NODE_132_length_217_cov_17.867925_pilon sw=shovill-spades/1.1.0 date=20260915	217	0.5023041474654378	93b8ffb7d1121562ae7183f7dea9fa1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00133 len=210 cov=63.6 corr=0 origname=NODE_133_length_210_cov_63.555556_pilon sw=shovill-spades/1.1.0 date=20260915	210	0.44761904761904764	a3b720eefb7756a5e85ac217dea14b29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00134 len=202 cov=13.7 corr=0 origname=NODE_134_length_202_cov_13.659341_pilon sw=shovill-spades/1.1.0 date=20260915	202	0.5297029702970297	194a0858958c577191a57ca6f938a65e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00135 len=197 cov=17.7 corr=0 origname=NODE_135_length_197_cov_17.732558_pilon sw=shovill-spades/1.1.0 date=20260915	197	0.4720812182741117	65ddcacee9ae83882c868943903878ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00136 len=189 cov=25.4 corr=0 origname=NODE_136_length_189_cov_25.358974_pilon sw=shovill-spades/1.1.0 date=20260915	189	0.5343915343915344	d169cc3f7b6f44287556813d93454bee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00137 len=185 cov=8.3 corr=0 origname=NODE_137_length_185_cov_8.310811_pilon sw=shovill-spades/1.1.0 date=20260915	185	0.5567567567567567	bea7415049f0541393a74bac46532718	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00138 len=182 cov=6.4 corr=0 origname=NODE_138_length_182_cov_6.352113_pilon sw=shovill-spades/1.1.0 date=20260915	182	0.7527472527472527	c22ebb250068cbf51a0dbf3a5d51be2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00139 len=178 cov=6.8 corr=0 origname=NODE_139_length_178_cov_6.776119_pilon sw=shovill-spades/1.1.0 date=20260915	178	0.6797752808988764	f58481fdd2236a7ce720b0360104ad6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00140 len=171 cov=21.4 corr=0 origname=NODE_140_length_171_cov_21.366667_pilon sw=shovill-spades/1.1.0 date=20260915	171	0.7894736842105263	58666f71ec42aa07505fba45c2124fca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00141 len=169 cov=9.6 corr=0 origname=NODE_141_length_169_cov_9.620690_pilon sw=shovill-spades/1.1.0 date=20260915	169	0.727810650887574	a387157f9124d8efb6dd7954cb3c4c7f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00142 len=164 cov=23.1 corr=0 origname=NODE_142_length_164_cov_23.094340_pilon sw=shovill-spades/1.1.0 date=20260915	164	0.4695121951219512	2f69958367b7839bcb0fd13893a2da3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00143 len=163 cov=9.7 corr=0 origname=NODE_143_length_163_cov_9.673077_pilon sw=shovill-spades/1.1.0 date=20260915	163	0.6687116564417178	806d982637342d0770c36a8e230b8623	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00144 len=161 cov=7.8 corr=0 origname=NODE_144_length_161_cov_7.800000_pilon sw=shovill-spades/1.1.0 date=20260915	161	0.7018633540372671	7f6a5d7a57291ee4e4cd9217dfbfe970	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00145 len=153 cov=6.7 corr=0 origname=NODE_145_length_153_cov_6.714286_pilon sw=shovill-spades/1.1.0 date=20260915	153	0.5882352941176471	f445f7bcdb046c2528efe7bdf7faefb1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00146 len=148 cov=14.0 corr=0 origname=NODE_146_length_148_cov_13.972973_pilon sw=shovill-spades/1.1.0 date=20260915	148	0.7364864864864865	f4507a9fa1bc4bd320522b277115c1dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00147 len=147 cov=40.1 corr=0 origname=NODE_147_length_147_cov_40.055556_pilon sw=shovill-spades/1.1.0 date=20260915	147	0.3741496598639456	76423222566bef5c7095bfc107d251d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00148 len=144 cov=9.2 corr=0 origname=NODE_148_length_144_cov_9.242424_pilon sw=shovill-spades/1.1.0 date=20260915	144	0.5416666666666666	4426e98037746499c612db5af3d25c41	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00149 len=138 cov=109.8 corr=0 origname=NODE_149_length_138_cov_109.814815_pilon sw=shovill-spades/1.1.0 date=20260915	138	0.4782608695652174	5c98b380e91aa4dfe61c8e326bc62dae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00150 len=137 cov=6.7 corr=0 origname=NODE_150_length_137_cov_6.653846_pilon sw=shovill-spades/1.1.0 date=20260915	137	0.5328467153284672	696cc7e2361f68e4d7de8db1b21bec51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00151 len=134 cov=8.0 corr=0 origname=NODE_151_length_134_cov_8.043478_pilon sw=shovill-spades/1.1.0 date=20260915	134	0.5298507462686567	3efed83b8e7ac7ef075d6e7df653daf3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00152 len=132 cov=30.8 corr=0 origname=NODE_152_length_132_cov_30.809524_pilon sw=shovill-spades/1.1.0 date=20260915	132	0.5606060606060606	481fd2a7bbc9fd977fdb11611b4ff4b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00153 len=129 cov=39.9 corr=0 origname=NODE_153_length_129_cov_39.888889_pilon sw=shovill-spades/1.1.0 date=20260915	129	0.5658914728682171	83f3654e6c31c2f089a0c3732dd15645	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00154 len=128 cov=18.4 corr=0 origname=NODE_154_length_128_cov_18.352941_pilon sw=shovill-spades/1.1.0 date=20260915	128	0.71875	cb54775274adedcd5551f8094a6cad59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00155 len=124 cov=11.6 corr=0 origname=NODE_155_length_124_cov_11.615385_pilon sw=shovill-spades/1.1.0 date=20260915	124	0.6370967741935484	dbc09228dbe06a613b2a9f33f896162b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00156 len=122 cov=11.3 corr=0 origname=NODE_157_length_122_cov_11.272727_pilon sw=shovill-spades/1.1.0 date=20260915	122	0.5573770491803278	5885d0de30898dd6c276527c5beb677c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00157 len=122 cov=62.2 corr=0 origname=NODE_156_length_122_cov_62.181818_pilon sw=shovill-spades/1.1.0 date=20260915	122	0.4918032786885246	2e94db63d2ead6706c46293d0dbbe02b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00158 len=121 cov=10.7 corr=0 origname=NODE_158_length_121_cov_10.700000_pilon sw=shovill-spades/1.1.0 date=20260915	121	0.7603305785123967	86fe745f86591e4ad618f6224d58e101	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00159 len=120 cov=140.2 corr=0 origname=NODE_159_length_120_cov_140.222222_pilon sw=shovill-spades/1.1.0 date=20260915	120	0.5	5e44f383d216012ba2f1f03a533db0b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00160 len=119 cov=26.4 corr=0 origname=NODE_160_length_119_cov_26.375000_pilon sw=shovill-spades/1.1.0 date=20260915	119	0.5966386554621849	769705eeb5f96c67142bcbe441710db0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00161 len=117 cov=7.3 corr=0 origname=NODE_161_length_117_cov_7.333333_pilon sw=shovill-spades/1.1.0 date=20260915	117	0.5299145299145299	9f7be4633378978f0d4b02f156e22cce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00162 len=115 cov=48.5 corr=0 origname=NODE_162_length_115_cov_48.500000_pilon sw=shovill-spades/1.1.0 date=20260915	115	0.5826086956521739	4917c837e8d502460690c8b5cb98538b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00163 len=113 cov=7.0 corr=0 origname=NODE_164_length_113_cov_7.000000_pilon sw=shovill-spades/1.1.0 date=20260915	113	0.5575221238938053	971a68fd17d453ea4f798bb5c6b9f571	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR4783440	chromosome	-	-	contig00164 len=113 cov=69.0 corr=0 origname=NODE_163_length_113_cov_69.000000_pilon sw=shovill-spades/1.1.0 date=20260915	113	0.4336283185840708	96dc9cbb078f06b1b6166c23d91ddf6b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
