sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
pw_ERR2695867	plasmid	AA579	-	contig00083 len=1180 cov=82.0 corr=0 origname=NODE_83_length_1180_cov_82.000913_pilon sw=shovill-spades/1.1.0 date=20260917	1180	0.33220338983050846	6710f204754cba2df64469426fe2bbc8	not tested	-	-	-	-	-	-	-	-	-	LT985240	0.0511448	Escherichia coli	KT351083,KJ125070	IS2,ISEcp1	repetitve element
pw_ERR2695867	chromosome	-	-	contig00084 len=1053 cov=138.1 corr=0 origname=NODE_84_length_1053_cov_138.085744_pilon sw=shovill-spades/1.1.0 date=20260917	1053	0.5156695156695157	ec56e967fc6d7e49c093b7dcb6d1d119	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00085 len=937 cov=69.6 corr=0 origname=NODE_85_length_937_cov_69.619718_pilon sw=shovill-spades/1.1.0 date=20260917	937	0.5229455709711847	301e9223faeba145e6da0d51671fa341	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00086 len=917 cov=144.5 corr=0 origname=NODE_86_length_917_cov_144.537260_pilon sw=shovill-spades/1.1.0 date=20260917	917	0.6008724100327154	ce3b56db575ba5c405ab77aa28d39188	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00087 len=847 cov=34.5 corr=0 origname=NODE_87_length_847_cov_34.548556_pilon sw=shovill-spades/1.1.0 date=20260917	847	0.5844155844155844	09c37e4a3838df4c38c9b2b9aeda15ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00088 len=821 cov=236.5 corr=0 origname=NODE_88_length_821_cov_236.521739_pilon sw=shovill-spades/1.1.0 date=20260917	821	0.5042630937880633	5e0c2019a8210f09204be5eba2372814	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00089 len=820 cov=216.6 corr=0 origname=NODE_89_length_820_cov_216.623129_pilon sw=shovill-spades/1.1.0 date=20260917	820	0.524390243902439	316751b2fd22bdbcb6f22c031f01750a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00090 len=817 cov=393.6 corr=0 origname=NODE_90_length_817_cov_393.605191_pilon sw=shovill-spades/1.1.0 date=20260917	817	0.5471236230110159	ce104d53eb38f66b46fe7d6a1371ff2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00091 len=779 cov=63.3 corr=0 origname=NODE_91_length_779_cov_63.296830_pilon sw=shovill-spades/1.1.0 date=20260917	779	0.5481386392811296	af3752344623bb0d04e915d94b8982ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00092 len=733 cov=107.9 corr=0 origname=NODE_92_length_733_cov_107.867284_pilon sw=shovill-spades/1.1.0 date=20260917	733	0.461118690313779	16ef8f0e756445be0668c81c74711598	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00093 len=725 cov=53.2 corr=0 origname=NODE_93_length_725_cov_53.246875_pilon sw=shovill-spades/1.1.0 date=20260917	725	0.5475862068965517	a4d05f592bea05a86136242995544c43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00094 len=662 cov=141.5 corr=0 origname=NODE_94_length_662_cov_141.495667_pilon sw=shovill-spades/1.1.0 date=20260917	662	0.5453172205438066	34896b08f0aa97ad2e801dc0d83c8178	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00095 len=637 cov=226.1 corr=0 origname=NODE_95_length_637_cov_226.137681_pilon sw=shovill-spades/1.1.0 date=20260917	637	0.5557299843014128	d7ba29c6b0805d034738a8a8f327f74e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00096 len=614 cov=394.3 corr=0 origname=NODE_96_length_614_cov_394.258979_pilon sw=shovill-spades/1.1.0 date=20260917	614	0.5390879478827362	06aac494e58a3269d2bba40f268c24ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00097 len=611 cov=61.2 corr=0 origname=NODE_97_length_611_cov_61.197719_pilon sw=shovill-spades/1.1.0 date=20260917	611	0.4746317512274959	7951645fbae175b62c59083bb8c557d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00098 len=598 cov=302.4 corr=0 origname=NODE_98_length_598_cov_302.378168_pilon sw=shovill-spades/1.1.0 date=20260917	598	0.5167224080267558	7bfa4b29cda5a3068ce4d3618b49c36e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00099 len=588 cov=151.9 corr=0 origname=NODE_99_length_588_cov_151.880716_pilon sw=shovill-spades/1.1.0 date=20260917	588	0.5782312925170068	59fc0ba829cc1e4723e0114a7d9434f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00100 len=540 cov=379.4 corr=0 origname=NODE_100_length_540_cov_379.426374_pilon sw=shovill-spades/1.1.0 date=20260917	540	0.5685185185185185	fa78cd824cc5a788696133a17a1faacd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00101 len=531 cov=359.9 corr=0 origname=NODE_101_length_531_cov_359.890135_pilon sw=shovill-spades/1.1.0 date=20260917	531	0.527306967984934	b5b2fab1c93d12e05e6518f4cb02d09c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00102 len=483 cov=462.3 corr=0 origname=NODE_102_length_483_cov_462.261307_pilon sw=shovill-spades/1.1.0 date=20260917	483	0.5300207039337475	28a58880145b0adad6a6986ecf19b1bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00103 len=478 cov=58.9 corr=0 origname=NODE_103_length_478_cov_58.854962_pilon sw=shovill-spades/1.1.0 date=20260917	478	0.3263598326359833	0aad4cb06f0921b291e9809e6d0701b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00104 len=466 cov=161.0 corr=0 origname=NODE_104_length_466_cov_160.994751_pilon sw=shovill-spades/1.1.0 date=20260917	466	0.463519313304721	25f72736cf286a00ef8cc4788ed1e12f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00105 len=450 cov=60.3 corr=0 origname=NODE_105_length_450_cov_60.339726_pilon sw=shovill-spades/1.1.0 date=20260917	450	0.5333333333333333	5a9f61f533e528b2a51179c841bd5cdd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00106 len=447 cov=277.4 corr=0 origname=NODE_106_length_447_cov_277.428177_pilon sw=shovill-spades/1.1.0 date=20260917	447	0.5525727069351231	f89437097660246053a31126928b7ed5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00107 len=442 cov=255.7 corr=0 origname=NODE_107_length_442_cov_255.719888_pilon sw=shovill-spades/1.1.0 date=20260917	442	0.5090497737556561	dc5ccd8e4f28fc2209ed4cdf0fba5f28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00108 len=441 cov=122.3 corr=0 origname=NODE_108_length_441_cov_122.286517_pilon sw=shovill-spades/1.1.0 date=20260917	441	0.47845804988662133	5773ce8c2a1e922a633a74075b140965	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00109 len=412 cov=44.1 corr=0 origname=NODE_109_length_412_cov_44.119266_pilon sw=shovill-spades/1.1.0 date=20260917	412	0.633495145631068	6011026712ce86c483cd427b5cfdd122	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00110 len=404 cov=58.8 corr=0 origname=NODE_110_length_404_cov_58.824451_pilon sw=shovill-spades/1.1.0 date=20260917	404	0.6361386138613861	66329ac0c49d46d452154b45f0b507ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00111 len=387 cov=25.1 corr=0 origname=NODE_111_length_387_cov_25.082781_pilon sw=shovill-spades/1.1.0 date=20260917	387	0.5400516795865633	ac3032d5da00c3f871b81761b86e1b24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00112 len=381 cov=56.4 corr=0 origname=NODE_113_length_381_cov_56.439189_pilon sw=shovill-spades/1.1.0 date=20260917	381	0.5301837270341208	c9272a36551903f5b164347001cbf088	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00113 len=381 cov=243.4 corr=0 origname=NODE_112_length_381_cov_243.378378_pilon sw=shovill-spades/1.1.0 date=20260917	381	0.5406824146981627	8b54f3b5df3570cc63d38e6fefa5fdc0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00114 len=366 cov=284.5 corr=0 origname=NODE_114_length_366_cov_284.530249_pilon sw=shovill-spades/1.1.0 date=20260917	366	0.5628415300546448	32cb40bfb15cff68d77881982dde1b0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00115 len=311 cov=38.8 corr=0 origname=NODE_115_length_311_cov_38.849558_pilon sw=shovill-spades/1.1.0 date=20260917	311	0.5305466237942122	77db9d0bcf682ce0b03876bc93bb2706	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00116 len=294 cov=34.1 corr=0 origname=NODE_116_length_294_cov_34.090909_pilon sw=shovill-spades/1.1.0 date=20260917	294	0.5136054421768708	bc8f6881fc90c671cf4958528d4e0984	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00117 len=293 cov=72.6 corr=0 origname=NODE_117_length_293_cov_72.615385_pilon sw=shovill-spades/1.1.0 date=20260917	293	0.5563139931740614	ab7e2ab7fc343bc244eee05192b283cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00118 len=290 cov=24.3 corr=0 origname=NODE_118_length_290_cov_24.302439_pilon sw=shovill-spades/1.1.0 date=20260917	290	0.6103448275862069	a58a9bcee4bbbe5b89549853137d96a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00119 len=287 cov=74.1 corr=0 origname=NODE_119_length_287_cov_74.094059_pilon sw=shovill-spades/1.1.0 date=20260917	287	0.5296167247386759	6cfcb1fabc8514a35c801657db6fe92b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00120 len=272 cov=27.2 corr=0 origname=NODE_120_length_272_cov_27.187166_pilon sw=shovill-spades/1.1.0 date=20260917	272	0.4007352941176471	7b0bf0ae39e14bcabc5a84754c515692	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00121 len=249 cov=70.1 corr=0 origname=NODE_121_length_249_cov_70.146341_pilon sw=shovill-spades/1.1.0 date=20260917	249	0.5461847389558233	af81a69f17e8b49d9bc0f46a015a13ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00122 len=245 cov=30.1 corr=0 origname=NODE_122_length_245_cov_30.050000_pilon sw=shovill-spades/1.1.0 date=20260917	245	0.5591836734693878	5c2dee984b4f4ee3287c4c2046975df2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00123 len=244 cov=31.3 corr=0 origname=NODE_123_length_244_cov_31.327044_pilon sw=shovill-spades/1.1.0 date=20260917	244	0.5860655737704918	d767cd109ec8ae255900ab897c340ad6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00124 len=238 cov=69.8 corr=0 origname=NODE_124_length_238_cov_69.784314_pilon sw=shovill-spades/1.1.0 date=20260917	238	0.5042016806722689	d9f3777ffeb61e886bb1236346dac9f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00125 len=238 cov=37.1 corr=0 origname=NODE_125_length_238_cov_37.065359_pilon sw=shovill-spades/1.1.0 date=20260917	238	0.6428571428571429	b416125feeeae5b7f2d2067326386037	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00126 len=236 cov=19.2 corr=0 origname=NODE_126_length_236_cov_19.172185_pilon sw=shovill-spades/1.1.0 date=20260917	236	0.6652542372881356	2feec494db167cd187bae6ac15bf9815	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00127 len=233 cov=90.6 corr=0 origname=NODE_127_length_233_cov_90.621622_pilon sw=shovill-spades/1.1.0 date=20260917	233	0.5836909871244635	af905a387b60ff8354349eb3414cd5ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00128 len=230 cov=18.6 corr=0 origname=NODE_128_length_230_cov_18.600000_pilon sw=shovill-spades/1.1.0 date=20260917	230	0.5043478260869565	7c894a1bce068e31729bd0eb47064a12	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00129 len=225 cov=69.2 corr=0 origname=NODE_129_length_225_cov_69.200000_pilon sw=shovill-spades/1.1.0 date=20260917	225	0.5555555555555556	b455d1051b55598c5fd386185d89635c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00130 len=218 cov=41.1 corr=0 origname=NODE_130_length_218_cov_41.105263_pilon sw=shovill-spades/1.1.0 date=20260917	218	0.4908256880733945	73fcc2bd0e423455fc3ad056e2a30410	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00131 len=216 cov=13.9 corr=0 origname=NODE_131_length_216_cov_13.870229_pilon sw=shovill-spades/1.1.0 date=20260917	216	0.6851851851851852	7d24b78c4c0bff7f6d830117b1ae3393	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00132 len=206 cov=62.0 corr=0 origname=NODE_132_length_206_cov_61.983471_pilon sw=shovill-spades/1.1.0 date=20260917	206	0.5388349514563107	1dbf39a49f9f5ad8632bcf69b7ff4b9a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00133 len=198 cov=82.3 corr=0 origname=NODE_133_length_198_cov_82.345133_pilon sw=shovill-spades/1.1.0 date=20260917	198	0.5505050505050505	1cb2f1f43a4f340e85518582ffef4d2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00134 len=189 cov=104.1 corr=0 origname=NODE_134_length_189_cov_104.105769_pilon sw=shovill-spades/1.1.0 date=20260917	189	0.5608465608465608	b4edf0f71ff064ef5720b7a02ec0d1f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00135 len=188 cov=83.7 corr=0 origname=NODE_135_length_188_cov_83.669903_pilon sw=shovill-spades/1.1.0 date=20260917	188	0.4627659574468085	b905c2735587a9031bc545d22e999645	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00136 len=182 cov=151.3 corr=0 origname=NODE_137_length_182_cov_151.319588_pilon sw=shovill-spades/1.1.0 date=20260917	182	0.5384615384615384	ac5056fd41820c8ecf4f550c444c1aea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00137 len=182 cov=84.5 corr=0 origname=NODE_138_length_182_cov_84.494845_pilon sw=shovill-spades/1.1.0 date=20260917	182	0.5384615384615384	c9814a10383ad636539a7eb899308758	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00138 len=182 cov=81.4 corr=0 origname=NODE_139_length_182_cov_81.443299_pilon sw=shovill-spades/1.1.0 date=20260917	182	0.554945054945055	26324d16131db1d70e8c0c54e40b6e8d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00139 len=182 cov=151.4 corr=0 origname=NODE_136_length_182_cov_151.402062_pilon sw=shovill-spades/1.1.0 date=20260917	182	0.554945054945055	f69aaf83b2cdae41610719e12e6f3dcb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00140 len=179 cov=184.8 corr=0 origname=NODE_140_length_179_cov_184.755319_pilon sw=shovill-spades/1.1.0 date=20260917	179	0.49162011173184356	c06a7558feae5d21e341770da1b943a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00141 len=179 cov=25.5 corr=0 origname=NODE_141_length_179_cov_25.500000_pilon sw=shovill-spades/1.1.0 date=20260917	179	0.6480446927374302	1a284ca5495c7740ffc5b1ccd60bf6a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00142 len=175 cov=38.1 corr=0 origname=NODE_142_length_175_cov_38.111111_pilon sw=shovill-spades/1.1.0 date=20260917	175	0.5714285714285714	f5d65397d4014e2b09e8cbfeb06b37cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00143 len=172 cov=152.3 corr=0 origname=NODE_143_length_172_cov_152.310345_pilon sw=shovill-spades/1.1.0 date=20260917	172	0.5581395348837209	6b2913ca90429b7f559ca627792fff38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00144 len=172 cov=151.8 corr=0 origname=NODE_144_length_172_cov_151.793103_pilon sw=shovill-spades/1.1.0 date=20260917	172	0.5465116279069767	215ef91d667930df1f5cc1e25bbd11e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00145 len=171 cov=59.3 corr=0 origname=NODE_146_length_171_cov_59.348837_pilon sw=shovill-spades/1.1.0 date=20260917	171	0.3391812865497076	e575fb99d8217d64f678ee579396aa7e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00146 len=171 cov=32.9 corr=0 origname=NODE_149_length_171_cov_32.895349_pilon sw=shovill-spades/1.1.0 date=20260917	171	0.5555555555555556	15d8ff0cb04258b4f68cae139d9be9be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00147 len=171 cov=61.0 corr=0 origname=NODE_145_length_171_cov_61.023256_pilon sw=shovill-spades/1.1.0 date=20260917	171	0.5672514619883041	a933d1bcedbc47d9572bd212ed52b666	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00148 len=171 cov=42.8 corr=0 origname=NODE_148_length_171_cov_42.755814_pilon sw=shovill-spades/1.1.0 date=20260917	171	0.49122807017543857	e4cffe20dfac095d3c210a33327727c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00149 len=171 cov=43.6 corr=0 origname=NODE_147_length_171_cov_43.581395_pilon sw=shovill-spades/1.1.0 date=20260917	171	0.34502923976608185	f2c01f495609ab860f2714bc6c84da4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00150 len=171 cov=32.6 corr=0 origname=NODE_150_length_171_cov_32.639535_pilon sw=shovill-spades/1.1.0 date=20260917	171	0.5555555555555556	822b90ce86abb2f909e39a4cb65cedf4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00151 len=170 cov=16.3 corr=0 origname=NODE_151_length_170_cov_16.317647_pilon sw=shovill-spades/1.1.0 date=20260917	170	0.7352941176470589	35a4de723221246571f0da852869c688	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00152 len=169 cov=37.7 corr=0 origname=NODE_152_length_169_cov_37.714286_pilon sw=shovill-spades/1.1.0 date=20260917	169	0.48520710059171596	53c71d3da8ef51e8af0f636a59cdd7ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00153 len=166 cov=57.3 corr=0 origname=NODE_153_length_166_cov_57.345679_pilon sw=shovill-spades/1.1.0 date=20260917	166	0.5843373493975904	d7ec1e8d9eee925a515001672e008ffe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00154 len=164 cov=53.2 corr=0 origname=NODE_154_length_164_cov_53.202532_pilon sw=shovill-spades/1.1.0 date=20260917	164	0.5548780487804879	f2f7c0ce3052dad92ba5acb0ee634e8a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00155 len=161 cov=41.5 corr=0 origname=NODE_155_length_161_cov_41.526316_pilon sw=shovill-spades/1.1.0 date=20260917	161	0.484472049689441	9655e1e66a1e9138ca694db7021d8198	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00156 len=158 cov=36.0 corr=0 origname=NODE_156_length_158_cov_36.027397_pilon sw=shovill-spades/1.1.0 date=20260917	158	0.4177215189873418	a9473688b3606b3ea1aaec4ea8cd80b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00157 len=153 cov=36.0 corr=0 origname=NODE_157_length_153_cov_35.985294_pilon sw=shovill-spades/1.1.0 date=20260917	153	0.5882352941176471	04361eb6f517e566340bf4491cdfa2a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00158 len=149 cov=42.9 corr=0 origname=NODE_158_length_149_cov_42.890625_pilon sw=shovill-spades/1.1.0 date=20260917	149	0.5637583892617449	f2c6d517867f7890789a7cf7d44c6cd1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00159 len=149 cov=38.6 corr=0 origname=NODE_159_length_149_cov_38.562500_pilon sw=shovill-spades/1.1.0 date=20260917	149	0.46308724832214765	2c595929b66a0af9129fda693f433fe7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00160 len=143 cov=86.3 corr=0 origname=NODE_160_length_143_cov_86.258621_pilon sw=shovill-spades/1.1.0 date=20260917	143	0.3986013986013986	9436dde2a6677bbedf96fbafb3e70d96	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00161 len=142 cov=14.3 corr=0 origname=NODE_161_length_142_cov_14.263158_pilon sw=shovill-spades/1.1.0 date=20260917	142	0.6197183098591549	239b46f879f0d6fa1aa1b06028b69fce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00162 len=136 cov=44.7 corr=0 origname=NODE_162_length_136_cov_44.745098_pilon sw=shovill-spades/1.1.0 date=20260917	136	0.6397058823529411	6900745ef20110d3860660c3cdfb41d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00163 len=134 cov=18.5 corr=0 origname=NODE_163_length_134_cov_18.489796_pilon sw=shovill-spades/1.1.0 date=20260917	134	0.7611940298507462	fe93c4d8fa38e59ee9722246d886fe36	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00164 len=128 cov=23.6 corr=0 origname=NODE_164_length_128_cov_23.604651_pilon sw=shovill-spades/1.1.0 date=20260917	128	0.40625	ec16619bd5caeb6998418827c4d9b3d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00165 len=123 cov=39.2 corr=0 origname=NODE_165_length_123_cov_39.236842_pilon sw=shovill-spades/1.1.0 date=20260917	123	0.4146341463414634	1b9afee44d0f55ec5e73098faf485ffa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00166 len=123 cov=36.8 corr=0 origname=NODE_166_length_123_cov_36.789474_pilon sw=shovill-spades/1.1.0 date=20260917	123	0.42276422764227645	3b469365ecee549885028c3282e3e806	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00167 len=122 cov=133.9 corr=0 origname=NODE_167_length_122_cov_133.945946_pilon sw=shovill-spades/1.1.0 date=20260917	122	0.4918032786885246	b02a238a3635607a372b892e97dd5379	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00168 len=117 cov=29.7 corr=0 origname=NODE_168_length_117_cov_29.656250_pilon sw=shovill-spades/1.1.0 date=20260917	117	0.6837606837606838	a5ea375337b51da5a6ea4a46844d9edf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00169 len=115 cov=267.6 corr=0 origname=NODE_169_length_115_cov_267.600000_pilon sw=shovill-spades/1.1.0 date=20260917	115	0.5478260869565217	b28187ec04693fda0b278358906d5cdc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00170 len=114 cov=78.0 corr=0 origname=NODE_170_length_114_cov_78.034483_pilon sw=shovill-spades/1.1.0 date=20260917	114	0.4298245614035088	0e261a3be4be0f5d7aa5f838fc920efd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
pw_ERR2695867	chromosome	-	-	contig00171 len=105 cov=95.2 corr=0 origname=NODE_171_length_105_cov_95.200000_pilon sw=shovill-spades/1.1.0 date=20260917	105	0.47619047619047616	2698377c5d96eccf0def49261ee1e4f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
