sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ghana_GCF_022968285.1	chromosome	-	-	NZ_JALJUT010000089.1 Klebsiella pneumoniae strain P144 contig00089, whole genome shotgun sequence	491	0.5763747454175153	8cab59e172d342526a9b7c952537b9dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968285.1	chromosome	-	-	NZ_JALJUT010000090.1 Klebsiella pneumoniae strain P144 contig00090, whole genome shotgun sequence	444	0.6261261261261262	281a1d66eaec419b9fe8f8513dd29ef5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968285.1	chromosome	-	-	NZ_JALJUT010000091.1 Klebsiella pneumoniae strain P144 contig00091, whole genome shotgun sequence	419	0.5393794749403341	0330b1c7b1c697b8d76a115849c07fc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968285.1	chromosome	-	-	NZ_JALJUT010000092.1 Klebsiella pneumoniae strain P144 contig00092, whole genome shotgun sequence	419	0.47255369928400953	92354ef0b39e2e43b21017d633c7e6bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968285.1	chromosome	-	-	NZ_JALJUT010000093.1 Klebsiella pneumoniae strain P144 contig00093, whole genome shotgun sequence	404	0.556930693069307	639df0506344aab6d71fc05437df901b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968285.1	chromosome	-	-	NZ_JALJUT010000094.1 Klebsiella pneumoniae strain P144 contig00094, whole genome shotgun sequence	399	0.5839598997493735	5a68a210a5894dfacfbc166d067a9bbf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968285.1	chromosome	-	-	NZ_JALJUT010000095.1 Klebsiella pneumoniae strain P144 contig00095, whole genome shotgun sequence	394	0.5558375634517766	df1f624dfca840fb7add7c7d24ec56f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968285.1	chromosome	-	-	NZ_JALJUT010000096.1 Klebsiella pneumoniae strain P144 contig00096, whole genome shotgun sequence	390	0.6461538461538462	297910841a6d9fffa42990da31bbf66d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968285.1	chromosome	-	-	NZ_JALJUT010000097.1 Klebsiella pneumoniae strain P144 contig00097, whole genome shotgun sequence	389	0.5604113110539846	db44141d76a7bc93c506360768ab02fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ghana_GCF_022968285.1	chromosome	-	-	NZ_JALJUT010000098.1 Klebsiella pneumoniae strain P144 contig00098, whole genome shotgun sequence	383	0.5195822454308094	621c46282c9a5cf759b5baa042797cc8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
